,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.5,-0.01034,4501.0,2.0,33.11,150783.5,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-04,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.25,-0.007463,4501.0,2.0,33.06,149658.25,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-05,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.85,0.018045,4501.0,2.0,33.55,152358.85,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-06,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.3,-0.016248,4501.0,2.0,33.32,149883.3,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-07,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.62,0.00961,4501.0,2.0,33.3,151323.62,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-10,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.25,-0.011005,4501.0,2.0,33.84,149658.25,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-11,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,-33.375,0.003759,4501.0,2.0,,-150220.875,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-12,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.31,-0.001948,4501.0,2.0,33.06,149928.31,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-13,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.03,0.021615,4501.0,2.0,33.54,153169.03,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-14,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.03,0.0,4501.0,2.0,34.0,153169.03,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-18,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.0,-0.000882,4501.0,2.0,34.08,153034.0,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-19,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.5,-0.014706,4501.0,2.0,33.5,150783.5,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-20,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.02,-0.014328,4501.0,2.0,33.03,148623.02,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-21,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.29,0.008177,4501.0,2.0,33.02,149838.29,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-24,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.54,0.00751,4501.0,2.0,33.54,150963.54,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-25,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.0,0.013715,4501.0,2.0,33.25,153034.0,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-26,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.25,0.007353,4501.0,2.0,34.24,154159.25,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-27,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.34,0.002628,4501.0,2.0,34.49,154564.34,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-28,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.25,-0.002621,4501.0,2.0,34.25,154159.25,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-01-31,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,-34.35,0.00292,4501.0,2.0,,-154609.35,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,4.0,6.0,,,10.0,2.0,8.0,5.0,,9.0,3.0,5.0,7.0,3.0,7.0,9.0,10.0,8.0,7.0,8.0,8.0,7.0,6.0,8,10.0,10,1
2005-02-01,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.14,-0.006114,4501.0,2.0,34.2,153664.14,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-02,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,-34.25,0.003222,4501.0,2.0,,-154159.25,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-03,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,-34.075,-0.00511,4501.0,2.0,,-153371.575,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-04,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.79,-0.008364,4501.0,2.0,34.02,152088.79,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-07,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.58,-0.006215,4501.0,2.0,33.93,151143.58,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-08,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.05,0.013996,4501.0,2.0,33.54,153259.05,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-09,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.0,-0.001468,4501.0,2.0,33.86,153034.0,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-10,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,33.77,-0.006765,4501.0,2.0,33.79,151998.77,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
2005-02-11,83934,,11,3,6020.0,32074410,FMFC,FIRST M & F CORP,FMFC,522110.0,Q,A,R,14940,3,6020.0,32074410.0,,,60.0,602.0,,,,,,,34.11,0.010068,4501.0,2.0,33.81,153529.11,FMFC,10.0,,,,,1,10.0,1.0,9.0,,,,,8.0,8.0,4.0,,,,,,10.0,3.0,6.0,2.0,,3.0,,5.0,5.0,,,10.0,2.0,6.0,5.0,,9.0,1.0,5.0,7.0,2.0,3.0,8.0,10.0,3.0,3.0,2.0,2.0,7.0,6.0,8,10.0,10,1
