,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.0,-0.022005,15056.0,1.0,4.05,60224.0,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-04,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.09,0.0225,15056.0,1.0,4.05,61579.04,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-05,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.08,-0.002445,15056.0,1.0,4.09,61428.48,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-06,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.28,0.04902,15056.0,1.0,4.09,64439.68,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-07,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.34,0.014019,15056.0,1.0,4.35,65343.04,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-10,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.41,0.016129,15056.0,1.0,4.34,66396.96,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-11,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.55,0.031746,15056.0,1.0,4.35,68504.8,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-12,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.45,-0.021978,15056.0,1.0,4.55,66999.2,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-13,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.54,0.020225,15056.0,1.0,4.4,68354.24,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
2005-01-14,62906,,11,2,3949.0,23252E10,CYB,CYBEX INTERNATIONAL INC,CYB,339920.0,A,A,R,2730,3,3949.0,232520000000000.0,,,39.0,394.0,,,,,,,4.63,0.019824,15056.0,1.0,4.5,69709.28,CYB,10.0,1.0,10.0,1.0,4.0,1,1.0,1.0,7.0,1.0,8.0,9.0,7.0,,1.0,9.0,6.0,7.0,10.0,10.0,4.0,9.0,1.0,1.0,10.0,2.0,,,,8.0,,,10.0,10.0,10.0,10.0,1.0,1.0,,10.0,5.0,4.0,10.0,1.0,10.0,9.0,10.0,,,10.0,1.0,3,10.0,10,1
