,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.13,-0.006863,8062.0,1.02,10.13,81668.06,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-04,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.24,0.010859,8062.0,1.02,10.11,82554.88,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-05,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.24,0.0,8062.0,1.02,10.24,82554.88,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-06,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.6,0.035156,8062.0,1.02,10.25,85457.2,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-07,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.5,-0.009434,8062.0,1.02,10.75,84651.0,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-10,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.35,-0.014286,8062.0,1.02,10.5,83441.7,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-11,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.2,-0.014493,8062.0,1.02,10.44,82232.4,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-12,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.15,-0.004902,8062.0,1.02,10.2,81829.3,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-13,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.18,0.002956,8062.0,1.02,10.1,82071.16,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
2005-01-14,86162,,11,2,6035.0,31401210,FDT,FEDERAL TRUST CORP,FDT,522120.0,A,A,R,16159,2,6712.0,31401210.0,,,67.0,671.0,,,,,,,10.18,0.0,8062.0,1.02,10.18,82071.16,FDT,10.0,,,,,1,10.0,1.0,9.0,,,,,,6.0,4.0,,,,,,10.0,2.0,6.0,3.0,,,,8.0,7.0,,,10.0,8.0,3.0,1.0,,1.0,,6.0,6.0,2.0,8.0,5.0,10.0,7.0,9.0,,,2.0,1.0,9,10.0,10,1
