,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-10-12,90952,20051019.0,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.02,,116276.0,2.55,10.7,1165085.52,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-13,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,9.97,-0.00499,116276.0,2.55,10.02,1159271.72,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-14,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.06,0.009027,116276.0,2.55,10.0,1169736.56,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-17,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.05,-0.000994,116276.0,2.55,10.08,1168573.8,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-18,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.07,0.00199,116276.0,2.55,10.04,1170899.32,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-19,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.1,0.002979,116276.0,2.55,10.08,1174387.6,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-20,90952,20140507.0,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,522120.0,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.11,0.00099,116276.0,2.55,10.06,1175550.36,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-21,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,522120.0,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.11,0.0,116276.0,2.55,10.12,1175550.36,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-24,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,522120.0,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.33,0.021761,116276.0,2.55,10.11,1201131.08,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2005-10-25,90952,,11,3,6712.0,46146P10,ISBC,INVESTORS BANCORP INC,ISBC,522120.0,Q,A,R,47880,3,6712.0,,,,67.0,671.0,,,,,,,10.52,0.018393,116276.0,2.55,10.3,1223223.52,ISBC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
