,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.34,0.023969,12864.0,1.0,5.2,68693.76,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-04,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.5,0.029963,12864.0,1.0,5.39,70752.0,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-05,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.53,0.005455,12864.0,1.0,5.53,71137.92,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-06,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,-5.605,0.013562,12864.0,1.0,,-72102.72,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-07,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.6,-0.000892,12864.0,1.0,5.6,72038.4,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-10,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.56,-0.007143,12864.0,1.0,5.56,71523.84,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-11,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.5,-0.010791,12864.0,1.0,5.5,70752.0,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-12,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,-5.52,0.003636,12864.0,1.0,,-71009.28,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-13,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,-5.565,0.008152,12864.0,1.0,,-71588.16,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
2005-01-14,76314,,11,2,2015.0,76258220,RCF,RICA FOODS INC,RCF,311615.0,A,A,R,10615,2,2015.0,76258220.0,,,20.0,201.0,,,,,,,5.52,-0.008086,12864.0,1.0,5.52,71009.28,RCF,10.0,10.0,8.0,,10.0,1,1.0,1.0,,,,8.0,6.0,,1.0,10.0,,,5.0,,,10.0,2.0,1.0,10.0,,,,1.0,5.0,5.0,8.0,10.0,10.0,,,4.0,7.0,,,,,7.0,8.0,8.0,,8.0,9.0,8.0,,1.0,6,10.0,10,1
