,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,999.90002,0.001904,1255.0,1.0,1000.0,1254874.5251,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-04,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,978.01001,-0.021892,1255.0,1.0,994.0,1227402.56255,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-05,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,978.0,-1e-05,1255.0,1.0,976.0,1227390.0,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-06,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,995.0,0.017382,1255.0,1.0,978.0,1248725.0,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-07,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,988.0,-0.007035,1255.0,1.0,997.0,1239940.0,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-10,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,998.0,0.010121,1255.0,1.0,980.0,1252490.0,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-11,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,999.95001,0.001954,1255.0,1.0,999.0,1254937.26255,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-12,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,995.0,-0.00495,1255.0,1.0,999.95001,1248725.0,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-13,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,991.15002,-0.003869,1255.0,1.0,998.0,1243893.2751,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
2005-01-14,36281,,11,2,2015.0,81154310,SEB,SEABOARD CORP,SEB,311615.0,A,A,R,21587,2,2011.0,81154310.0,,,20.0,201.0,,,,,,,997.0,0.005902,1255.0,1.0,993.0,1251235.0,SEB,8.0,10.0,3.0,10.0,9.0,10,10.0,1.0,8.0,4.0,7.0,8.0,1.0,4.0,9.0,10.0,5.0,3.0,10.0,10.0,5.0,9.0,4.0,3.0,10.0,3.0,10.0,,10.0,5.0,10.0,10.0,9.0,10.0,8.0,5.0,7.0,8.0,,9.0,10.0,10.0,1.0,1.0,9.0,6.0,1.0,,,9.0,10.0,2,10.0,10,1
