,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.0,-0.030612,3408.0,1.0,39.0,129504.0,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-04,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,37.95,-0.001316,3408.0,1.0,37.45,129333.6,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-05,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.0,0.001318,3408.0,1.0,37.5,129504.0,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-06,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,37.75,-0.006579,3408.0,1.0,34.41,128652.0,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-07,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,37.8,0.001324,3408.0,1.0,37.35,128822.4,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-10,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.9,0.029101,3408.0,1.0,38.0,132571.2,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-11,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.215,-0.017609,3408.0,1.0,39.0,130236.72,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-12,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.469,0.006647,3408.0,1.0,38.25,131102.352,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-13,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.47,2.6e-05,3408.0,1.0,38.297,131105.76,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
2005-01-14,85586,,11,3,5810.0,04071210,ARKR,ARK RESTAURANTS CORP,ARKR,722110.0,Q,A,R,7914,3,5810.0,4071210.0,,,58.0,581.0,,,,,,,38.299,-0.004445,3408.0,1.0,38.5,130522.992,ARKR,10.0,6.0,7.0,6.0,8.0,10,1.0,1.0,2.0,7.0,10.0,10.0,1.0,,9.0,9.0,5.0,5.0,9.0,1.0,8.0,4.0,8.0,7.0,9.0,3.0,,,9.0,9.0,9.0,9.0,10.0,10.0,1.0,4.0,2.0,2.0,,10.0,10.0,10.0,1.0,2.0,10.0,8.0,1.0,,,5.0,7.0,5,9.0,10,1
