,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,31.38,-0.062164,29037.0,1.0,33.46,911181.06,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-04,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,31.14,-0.007648,29037.0,1.0,31.28,904212.18,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-05,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,30.43,-0.0228,29037.0,1.0,31.17,883595.91,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-06,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,31.91,0.048636,29037.0,1.0,29.7,926570.67,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-07,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,29.9,-0.06299,29037.0,1.0,31.91,868206.3,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-10,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,31.0,0.036789,29037.0,1.0,29.9,900147.0,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-11,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,31.0,0.0,29037.0,1.0,30.82,900147.0,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-12,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,31.93,0.03,29037.0,1.0,31.13,927151.41,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-13,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,33.55,0.050736,29037.0,1.0,32.05,974191.35,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
2005-01-14,89675,,11,1,3312.0,54231210,LSS,LONE STAR TECHNOLOGIES INC,LSS,331221.0,N,A,R,7572,1,3312.0,54231210.0,,,33.0,331.0,,,,,,,33.87,0.009538,29037.0,1.0,33.55,983483.19,LSS,7.0,6.0,1.0,7.0,1.0,1,10.0,10.0,5.0,8.0,9.0,5.0,1.0,,1.0,,7.0,4.0,9.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,,,10.0,8.0,9.0,6.0,3.0,10.0,10.0,9.0,3.0,5.0,9.0,10.0,9.0,10.0,3.0,1.0,3.0,4.0,1.0,,,3.0,6.0,5,1.0,10,1
