,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,3.16,0.132617,37276.0,1.0,2.88,117792.16,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-04,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.85,-0.098101,37276.0,1.0,3.259,106236.6,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-05,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.63,-0.077193,37276.0,1.0,2.85,98035.88,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-06,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.61,-0.007605,37276.0,1.0,2.61,97290.36,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-07,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.63,0.007663,37276.0,1.0,2.6,98035.88,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-10,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.63,0.0,37276.0,1.0,2.65,98035.88,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-11,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.45,-0.068441,37276.0,1.0,2.53,91326.2,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-12,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.24,-0.085714,37276.0,1.0,2.38,83498.24,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-13,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.23,-0.004464,37276.0,1.0,2.24,83125.48,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
2005-01-14,88457,,11,3,3572.0,64121A10,NENG,NETWORK ENGINES INC,NENG,511210.0,Q,A,R,37948,3,3572.0,,,,35.0,357.0,,,,,,,2.2,-0.013453,37276.0,1.0,2.19,82007.2,NENG,10.0,4.0,4.0,5.0,2.0,1,10.0,10.0,2.0,1.0,2.0,6.0,3.0,,2.0,1.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,,,6.0,,,9.0,1.0,1.0,,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,9,1.0,10,1
