,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,43.38,-0.013643,112605.0,4.0,44.0,4884804.9,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-04,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,43.38,0.0,112605.0,4.0,43.38,4884804.9,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-05,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,42.35,-0.023744,112605.0,4.0,43.35,4768821.75,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-06,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,42.69,0.008028,112605.0,4.0,42.7,4807107.45,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-07,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,42.36,-0.00773,112605.0,4.0,42.97,4769947.8,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-10,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,42.4,0.000944,112605.0,4.0,42.34,4774452.0,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-11,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,41.94,-0.010849,112605.0,4.0,42.42,4722653.7,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-12,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,41.85,-0.002146,112605.0,4.0,41.2,4712519.25,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-13,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,42.36,0.012186,112605.0,4.0,41.85,4769947.8,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
2005-01-14,57568,,11,1,3411.0,5849810,BLL,BALL CORP,BLL,332431.0,N,A,R,20257,1,3411.0,5849810.0,,,34.0,341.0,,,,,,,42.75,0.009207,112605.0,4.0,42.36,4813863.75,BLL,3.0,2.0,4.0,1.0,1.0,10,1.0,10.0,9.0,3.0,8.0,7.0,2.0,2.0,8.0,8.0,7.0,5.0,8.0,7.0,2.0,5.0,7.0,10.0,8.0,1.0,10.0,,9.0,9.0,5.0,4.0,7.0,9.0,6.0,1.0,2.0,8.0,8.0,10.0,9.0,8.0,9.0,6.0,7.0,6.0,9.0,10.0,10.0,7.0,8.0,3,6.0,10,1
