,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,25.04,-0.014173,36059.0,1.0,25.35,902917.36,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-04,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.93,-0.004393,36059.0,1.0,25.02,898950.87,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-05,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.74,-0.007621,36059.0,1.0,24.93,892099.66,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-06,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.65,-0.003638,36059.0,1.0,24.8,888854.35,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-07,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.17,-0.019473,36059.0,1.0,24.86,871546.03,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-10,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.5,0.013653,36059.0,1.0,24.21,883445.5,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-11,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.18,-0.013061,36059.0,1.0,24.4,871906.62,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-12,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.38,0.008271,36059.0,1.0,24.1,879118.42,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-13,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.35,-0.00123,36059.0,1.0,24.38,878036.65,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-14,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.8,0.01848,36059.0,1.0,24.4,894263.2,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-18,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.9,0.004032,36059.0,1.0,24.81,897869.1,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-19,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.54,-0.014458,36059.0,1.0,24.75,884887.86,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-20,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.4,-0.005705,36059.0,1.0,24.4,879839.6,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
2005-01-21,61188,,11,1,4923.0,84489510,SWX,SOUTHWEST GAS CORP,SWX,221210.0,N,A,R,4342,1,4923.0,84489510.0,,,49.0,492.0,,,,,,,24.27,-0.005328,36059.0,1.0,24.47,875151.93,SWX,7.0,10.0,2.0,,6.0,10,1.0,1.0,3.0,5.0,4.0,2.0,3.0,9.0,6.0,10.0,3.0,,7.0,7.0,9.0,9.0,4.0,3.0,8.0,,6.0,,6.0,9.0,9.0,6.0,7.0,6.0,7.0,7.0,10.0,2.0,,1.0,1.0,1.0,8.0,10.0,7.0,4.0,7.0,7.0,9.0,4.0,4.0,3,9.0,10,1
