,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,68.16,-0.003509,55992.0,3.265228,68.41,3816414.72,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-04,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.85,-0.01922,55992.0,3.265228,67.95,3743065.2,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-05,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,65.85,-0.014959,55992.0,3.265228,66.86,3687073.2,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-06,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,65.76,-0.001367,55992.0,3.265228,65.85,3682033.92,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-07,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.16,0.006083,55992.0,3.265228,65.86,3704430.72,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-10,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.21,0.000756,55992.0,3.265228,66.14,3707230.32,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-11,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.15,-0.000906,55992.0,3.265228,66.15,3703870.8,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-12,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.2,0.000756,55992.0,3.265228,66.15,3706670.4,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-13,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.15,-0.000755,55992.0,3.265228,66.18,3703870.8,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
2005-01-14,66114,,11,1,2631.0,87986810,TIN,TEMPLE INLAND INC,TIN,322130.0,N,A,R,21726,1,2631.0,87986810.0,,,26.0,263.0,,,,,,,66.88,0.011035,55992.0,3.265228,66.16,3744744.96,TIN,3.0,7.0,1.0,8.0,2.0,10,1.0,1.0,4.0,,9.0,1.0,1.0,7.0,3.0,7.0,9.0,9.0,9.0,3.0,7.0,10.0,2.0,3.0,7.0,8.0,7.0,,2.0,2.0,4.0,1.0,6.0,3.0,5.0,7.0,7.0,3.0,,3.0,4.0,2.0,1.0,5.0,4.0,1.0,1.0,,,6.0,10.0,5,2.0,10,1
