,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,6.1,-0.024156,14230.0,1.0,6.251,86803.0,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-04,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,5.98,-0.019672,14230.0,1.0,6.0,85095.4,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-05,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,6.23,0.041806,14230.0,1.0,6.0,88652.9,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-06,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,6.34,0.017657,14230.0,1.0,6.3,90218.2,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-07,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,6.3,-0.006309,14230.0,1.0,6.5,89649.0,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-10,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,5.95,-0.055556,14230.0,1.0,6.11,84668.5,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-11,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,6.1,0.02521,14230.0,1.0,6.39,86803.0,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-12,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,5.96,-0.022951,14230.0,1.0,6.041,84810.8,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-13,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,6.02,0.010067,14230.0,1.0,5.96,85664.6,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
2005-01-14,83908,,11,3,6790.0,78464M10,SRSL,S R S LABS INC,SRSL,325188.0,Q,A,R,14885,3,5065.0,,,,50.0,506.0,,,,,,,5.97,-0.008306,14230.0,1.0,6.03,84953.1,SRSL,10.0,2.0,9.0,2.0,6.0,10,10.0,1.0,2.0,2.0,5.0,3.0,10.0,,2.0,1.0,8.0,7.0,2.0,10.0,7.0,1.0,3.0,2.0,1.0,2.0,,,10.0,1.0,5.0,9.0,10.0,1.0,1.0,5.0,4.0,2.0,,5.0,4.0,8.0,9.0,1.0,3.0,10.0,9.0,,,10.0,1.0,8,7.0,10,1
