,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,36.25,0.002766,9975.0,1.5,35.77,361593.75,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-04,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,35.8,-0.012414,9975.0,1.5,36.55,357105.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-05,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,1232.0,0.2,0.0,,,,35.1,-0.013967,9975.0,1.5,35.45,350122.5,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-06,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,34.92,-0.005128,9975.0,1.5,35.61,348327.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-07,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,34.16,-0.021764,9975.0,1.5,34.65,340746.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-10,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,34.26,0.002927,9975.0,1.5,33.85,341743.5,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-11,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,35.0,0.0216,9975.0,1.5,34.26,349125.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-12,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,35.0,0.0,9975.0,1.5,34.91,349125.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-13,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,34.32,-0.019429,9975.0,1.5,34.99,342342.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
2005-01-14,87024,,11,3,6020.0,17770A10,CTBK,CITY BANK LYNNWOOD WASHINGTON,CTBK,522110.0,Q,A,R,16572,3,6020.0,,,,60.0,602.0,,,,,,,35.0,0.019814,9975.0,1.5,34.54,349125.0,CTBK,9.0,,,,,1,10.0,1.0,4.0,,,,,4.0,7.0,3.0,,,,,,7.0,5.0,7.0,1.0,,9.0,,8.0,6.0,,,9.0,7.0,3.0,8.0,,4.0,4.0,5.0,5.0,4.0,10.0,5.0,7.0,5.0,10.0,,,5.0,7.0,9,10.0,10,1
