,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,41.0,-0.019139,14155.0,1.25,41.51,580355.0,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-04,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,40.3,-0.017073,14155.0,1.25,41.0,570446.5,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-05,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,40.62,0.00794,14155.0,1.25,40.15,574976.1,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-06,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,40.78,0.003939,14155.0,1.25,40.75,577240.9,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-07,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,39.54,-0.030407,14155.0,1.25,41.27,559688.7,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-10,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,39.19,-0.008852,14155.0,1.25,39.51,554734.45,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-11,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,39.97,0.019903,14155.0,1.25,39.1,565775.35,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-12,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,39.7,-0.006755,14155.0,1.25,39.48,561953.5,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-13,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,38.53,-0.029471,14155.0,1.25,39.38,545392.15,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
2005-01-14,84516,,11,3,6020.0,13967410,CCBG,CAPITAL CITY BANK GROUP,CCBG,522110.0,Q,A,R,15307,3,6020.0,13967410.0,,,60.0,602.0,,,,,,,38.69,0.004153,14155.0,1.25,39.3,547656.95,CCBG,9.0,,,,,1,10.0,1.0,7.0,,,,,4.0,5.0,2.0,,,,,,9.0,3.0,7.0,1.0,,6.0,,6.0,6.0,,,7.0,3.0,3.0,2.0,,2.0,10.0,8.0,8.0,4.0,10.0,5.0,9.0,4.0,10.0,,,7.0,8.0,8,10.0,10,1
