,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-08-04,90861,20060524.0,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,13.15,,14623.0,1.0,13.78,192292.45,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-05,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.48,-0.050951,14623.0,1.0,13.0,182495.04,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-08,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.65,0.013622,14623.0,1.0,12.4,184980.95,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-09,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.384,-0.021028,14654.0,1.0,12.5,181475.136,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-10,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,-0.031008,14654.0,1.0,12.41,175848.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-11,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.15,0.0125,14654.0,1.0,11.95,178046.1,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-12,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.5,0.028807,14654.0,1.0,12.49,183175.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-15,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.4,-0.008,14654.0,1.0,12.69,181709.6,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-16,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.2,-0.016129,14654.0,1.0,12.16,178778.8,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-17,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.19,-0.00082,14654.0,1.0,12.16,178632.26,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-18,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.3,0.009024,14654.0,1.0,12.94,180244.2,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-19,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.15,-0.012195,14654.0,1.0,12.2,178046.1,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-22,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.1,-0.004115,14654.0,1.0,12.05,177313.4,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-23,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.95,-0.012397,14654.0,1.0,12.07,175115.3,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-24,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,0.004184,14654.0,1.0,11.95,175848.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-25,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.06,0.005,14654.0,1.0,11.9,176727.24,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-26,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.3,0.0199,14654.0,1.0,12.47,180244.2,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-29,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.95,-0.028455,14654.0,1.0,12.04,175115.3,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-30,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.03,0.006695,14654.0,1.0,12.09,176287.62,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-08-31,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,-0.002494,14654.0,1.0,11.95,175848.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-09-01,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.46,0.038333,14654.0,1.0,12.43,182588.84,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-02,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.33,-0.010433,14654.0,1.0,12.269,180683.82,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-06,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.6,0.021898,14654.0,1.0,12.25,184640.4,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-07,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.67,0.005556,14654.0,1.0,12.432,185666.18,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-08,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.5,-0.013418,14654.0,1.0,12.5,183175.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-09,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.75,0.02,14654.0,1.0,12.5,186838.5,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-12,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.75,0.0,14654.0,1.0,12.92,186838.5,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-13,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.9,0.011765,14654.0,1.0,13.05,189036.6,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-14,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.51,-0.030233,14654.0,1.0,13.29,183321.54,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-15,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.45,-0.004796,14654.0,1.0,12.69,182442.3,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-16,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.57,0.009639,14654.0,1.0,12.7,184200.78,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-19,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.45,-0.009547,14654.0,1.0,12.8,182442.3,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-20,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.14,-0.0249,14654.0,1.0,12.41,177899.56,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-21,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.05,-0.007414,14654.0,1.0,12.05,176580.7,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-22,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,-0.004149,14654.0,1.0,12.0,175848.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-23,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,0.0,14654.0,1.0,12.0,175848.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-26,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.92,-0.006667,14654.0,1.0,12.0,174675.68,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-27,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.88,-0.003356,14654.0,1.0,11.725,174089.52,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-28,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,0.010101,14654.0,1.0,11.65,175848.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-29,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.2,0.016667,14654.0,1.0,12.15,178778.8,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-09-30,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.47,0.022131,14632.0,1.0,12.01,182461.04,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,5.0,,,,5.0,4.0,4.0,,2.0,10,,10,10
2005-10-03,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.45,-0.001604,14632.0,1.0,12.58,182168.4,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-04,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.44,-0.000803,14632.0,1.0,12.6,182022.08,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-05,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.2,-0.019293,14632.0,1.0,12.25,178510.4,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-06,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.25,0.004098,14632.0,1.0,12.1,179242.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-07,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.1,-0.012245,14632.0,1.0,12.1,177047.2,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-10,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.25,0.012397,14632.0,1.0,12.0,179242.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-11,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.2,-0.004082,14632.0,1.0,12.15,178510.4,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-12,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,-0.016393,14632.0,1.0,12.036,175584.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-13,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.9,-0.008333,14632.0,1.0,12.0,174120.8,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-14,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,0.008403,14632.0,1.0,11.98,175584.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-17,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,0.0,14632.0,1.0,12.13,175584.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-18,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.99,-0.000833,14632.0,1.0,12.0,175437.68,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-19,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.99,0.0,14632.0,1.0,11.96,175437.68,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-20,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.97,-0.001668,14632.0,1.0,12.0,175145.04,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-21,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.9,-0.005848,14632.0,1.0,12.05,174120.8,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-24,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.89,-0.00084,14632.0,1.0,11.9,173974.48,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-25,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,12.0,0.009251,14632.0,1.0,11.94,175584.0,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
2005-10-26,90861,,11,3,4813.0,29629010,ESCH,ESCHELON TELECOM INC,ESCH,513310.0,Q,A,R,47208,3,4813.0,29629010.0,,,48.0,481.0,,,,,,,11.9,-0.008333,14632.0,1.0,11.99,174120.8,ESCH,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,3.0,,,,2.0,1.0,1.0,,2.0,10,4.0,10,10
