,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,67.94,-0.000147,179.0,7.0,67.95,12161.26,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-04,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,63.0,-0.072711,179.0,7.0,62.2,11277.0,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-05,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,70.0,0.111111,179.0,7.0,61.001,12530.0,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-06,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,84.03,0.200429,179.0,7.0,75.0,15041.37,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-07,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,70.0,-0.166964,179.0,7.0,82.97,12530.0,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-10,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,5523.0,0.0,6.0,,,,10.0,0.0,1253.0,1.0,10.64,12530.0,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-11,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,9.479,-0.0521,1253.0,1.0,10.0,11877.187,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-12,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,8.06,-0.149699,1253.0,1.0,8.4,10099.18,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-13,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,8.889,0.102854,1253.0,1.0,8.01,11137.917,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
2005-01-14,36709,,11,3,2891.0,33849020,FAME,FLAMEMASTER CORP,FAMEC,325520.0,Q,A,R,7447,3,2891.0,33849020.0,,,28.0,289.0,,,,,,,8.03,-0.096636,1253.0,1.0,7.75,10061.59,FAMEC,10.0,8.0,6.0,8.0,8.0,10,10.0,10.0,1.0,10.0,6.0,3.0,8.0,7.0,8.0,4.0,10.0,9.0,4.0,10.0,8.0,4.0,8.0,5.0,4.0,9.0,1.0,,1.0,9.0,4.0,4.0,8.0,1.0,8.0,6.0,4.0,1.0,,6.0,9.0,9.0,1.0,1.0,9.0,9.0,1.0,,,10.0,10.0,4,10.0,10,1
