,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,43.33,0.014992,69437.0,1.0,42.78,3008705.21,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-04,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,43.0,-0.007616,69437.0,1.0,43.63,2985791.0,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-05,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,42.55,-0.010465,69437.0,1.0,42.85,2954544.35,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-06,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,42.39,-0.00376,69437.0,1.0,42.55,2943434.43,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-07,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,41.2,-0.028073,69437.0,1.0,42.0,2860804.4,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-10,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,41.5,0.007282,69437.0,1.0,41.24,2881635.5,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-11,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,40.7,-0.019277,69437.0,1.0,41.5,2826085.9,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-12,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,40.44,-0.006388,69437.0,1.0,40.75,2808032.28,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-13,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,39.9,-0.013353,69437.0,1.0,40.45,2770536.3,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-14,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,39.75,-0.003759,69437.0,1.0,40.0,2760120.75,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-18,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,40.93,0.029686,69437.0,1.0,39.75,2842056.41,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-19,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,41.85,0.022477,69437.0,1.0,41.5,2905938.45,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-20,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,41.6,-0.005974,69437.0,1.0,41.79,2888579.2,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
2005-01-21,64486,,11,1,6311.0,74367410,PL,PROTECTIVE LIFE CORP,PL,524113.0,N,A,R,3684,1,6311.0,74367410.0,,,63.0,631.0,,,,,,,41.52,-0.001923,69437.0,1.0,41.65,2883024.24,PL,4.0,,,,,10,1.0,10.0,6.0,,,,,6.0,10.0,6.0,,,,,,10.0,3.0,5.0,5.0,,8.0,,6.0,4.0,,,6.0,7.0,5.0,7.0,,6.0,,6.0,9.0,3.0,6.0,9.0,5.0,3.0,7.0,7.0,6.0,4.0,8.0,3,8.0,10,1
