,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,16.0,0.015873,8656.0,1.1,15.69,138496.0,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-04,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,16.0,0.0,8656.0,1.1,15.75,138496.0,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-05,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.75,-0.015625,8656.0,1.1,15.77,136332.0,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-06,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.75,0.0,8656.0,1.1,15.75,136332.0,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-07,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.75,0.0,8656.0,1.1,15.99,136332.0,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-10,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.75,0.0,8656.0,1.1,15.76,136332.0,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-11,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,-15.82,0.004444,8656.0,1.1,,-136937.92,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-12,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.869,0.003097,8656.0,1.1,15.7,137362.064,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-13,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.99,0.007625,8656.0,1.1,15.75,138409.44,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
2005-01-14,88367,,11,3,6000.0,69412V10,PCBK,PACIFIC CONTINENTAL CORP,PCBK,522110.0,Q,A,R,37736,3,6000.0,,,,60.0,600.0,,,,,,,15.791,-0.012445,8656.0,1.1,15.9,136686.896,PCBK,10.0,,,,,1,10.0,1.0,5.0,,,,,5.0,8.0,4.0,,,,,,9.0,4.0,8.0,1.0,,9.0,,9.0,6.0,,,10.0,7.0,4.0,,,4.0,6.0,8.0,6.0,3.0,7.0,4.0,10.0,,7.0,,,,2.0,9,10.0,10,1
