,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,63.1,-0.016215,33431.0,0.443553,63.9,2109496.1,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-04,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,60.78,-0.036767,33431.0,0.443553,63.1,2031936.18,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-05,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,60.43,-0.005758,33431.0,0.443553,60.78,2020235.33,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-06,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,61.91,0.024491,33431.0,0.443553,60.83,2069713.21,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-07,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,61.57,-0.005492,33431.0,0.443553,61.91,2058346.67,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-10,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,63.64,0.03362,33431.0,0.443553,61.87,2127548.84,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-11,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,63.21,-0.006757,33431.0,0.443553,63.71,2113173.51,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-12,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,62.94,-0.004271,33431.0,0.443553,62.65,2104147.14,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-13,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,65.13,0.034795,33431.0,0.443553,63.5,2177361.03,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
2005-01-14,72696,,11,1,1531.0,85375C10,SPF,STANDARD PACIFIC CORP NEW,SPF,233210.0,N,A,R,21659,1,1531.0,12819510.0,,,15.0,153.0,,,,,,,65.75,0.009519,33431.0,0.443553,64.83,2198088.25,SPF,5.0,7.0,4.0,6.0,6.0,1,1.0,10.0,2.0,,1.0,6.0,3.0,3.0,10.0,8.0,1.0,1.0,1.0,2.0,2.0,6.0,9.0,9.0,7.0,10.0,7.0,,5.0,10.0,6.0,5.0,2.0,6.0,2.0,1.0,7.0,9.0,,9.0,10.0,9.0,1.0,2.0,2.0,7.0,3.0,,,3.0,10.0,7,1.0,10,1
