,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2018-06-21,17868,20201231.0,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,20.2,,32536.0,1.0,17.4,657227.2,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-22,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,20.0,-0.009901,32536.0,1.0,19.79,650720.0,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-25,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,19.83,-0.0085,32536.0,1.0,20.0,645188.88,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-26,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,20.0,0.008573,32536.0,1.0,20.04,650720.0,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-27,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,22.24,0.112,32536.0,1.0,20.0,723600.64,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-28,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,23.41,0.052608,32536.0,1.0,22.23,761667.76,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-06-29,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,24.17,0.032465,33155.0,1.0,23.4,801356.35,APTX,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-07-02,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,24.0,-0.007034,33155.0,1.0,24.36,795720.0,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-03,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,25.02,0.0425,33155.0,1.0,24.08,829538.1,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-05,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,24.36,-0.026379,33155.0,1.0,25.21,807655.8,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-06,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,23.5,-0.035304,33155.0,1.0,24.89,779142.5,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-09,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,24.07,0.024255,33155.0,1.0,23.78,798040.85,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-10,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,23.88,-0.007894,33155.0,1.0,24.195,791741.4,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-11,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,22.27,-0.06742,33155.0,1.0,23.9,738361.85,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-12,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,20.93,-0.060171,33155.0,1.0,22.52,693934.15,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-13,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,21.07,0.006689,33155.0,1.0,20.93,698575.85,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-16,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,21.01,-0.002848,33155.0,1.0,21.57,696586.55,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
2018-07-17,17868,,11,3,9999.0,03836N10,APTX,APTINYX INC,APTX,325412.0,Q,A,R,56396,3,9999.0,,,,99.0,999.0,,,,,,,20.43,-0.027606,33155.0,1.0,20.87,677356.65,APTX,9.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,4.0,10,,10,10
