,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,20.22,-0.034845,9848.0,3.375,20.8,199126.56,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-04,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,20.0,-0.01088,9848.0,3.375,20.47,196960.0,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-05,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,19.58,-0.021,9848.0,3.375,19.75,192823.84,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-06,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,19.79,0.010725,9848.0,3.375,19.42,194891.92,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-07,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,19.42,-0.018696,9848.0,3.375,19.59,191248.16,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-10,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,20.01,0.030381,9848.0,3.375,19.54,197058.48,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-11,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,20.46,0.022489,9848.0,3.375,19.8,201490.08,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-12,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,20.28,-0.008798,9848.0,3.375,20.26,199717.44,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-13,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,19.8,-0.023669,9848.0,3.375,20.1,194990.4,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
2005-01-14,72996,,11,1,6211.0,86063010,SF,STIFEL FINANCIAL CORP,SF,523110.0,N,A,R,6185,1,6221.0,86063010.0,,,62.0,622.0,,,,,,,19.97,0.008586,9848.0,3.375,19.65,196664.56,SF,10.0,,,,,1,1.0,10.0,2.0,,,,,2.0,10.0,8.0,,,,,,9.0,6.0,8.0,8.0,7.0,1.0,,8.0,7.0,,,9.0,10.0,3.0,3.0,,2.0,,6.0,8.0,5.0,10.0,5.0,10.0,9.0,10.0,,,7.0,3.0,5,10.0,10,1
