,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,25.5,-0.010093,40593.0,1.0,25.5,1035121.5,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-04,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,24.59,-0.035686,40593.0,1.0,25.42,998181.87,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-05,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,24.37,-0.008947,40593.0,1.0,24.88,989251.41,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-06,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,25.21,0.034469,40593.0,1.0,25.38,1023349.53,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-07,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,25.2,-0.000397,40593.0,1.0,25.2,1022943.6,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-10,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,25.15,-0.001984,40593.0,1.0,25.11,1020913.95,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-11,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,24.57,-0.023062,40593.0,1.0,25.05,997370.01,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-12,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,23.92,-0.026455,40593.0,1.0,24.5,970984.56,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-13,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,23.825,-0.003972,40593.0,1.0,23.85,967128.225,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
2005-01-14,11531,,11,3,7372.0,31686910,FILE,FILENET CORP,FILE,511210.0,Q,A,R,9358,3,7372.0,31686910.0,,,73.0,737.0,,,,,,,24.31,0.020357,40593.0,1.0,23.98,986815.83,FILE,6.0,2.0,10.0,2.0,8.0,10,10.0,1.0,2.0,10.0,2.0,6.0,10.0,,2.0,1.0,10.0,6.0,1.0,7.0,6.0,1.0,5.0,3.0,2.0,8.0,,,2.0,6.0,2.0,5.0,3.0,3.0,2.0,7.0,3.0,2.0,10.0,4.0,3.0,6.0,9.0,1.0,1.0,9.0,10.0,,,5.0,4.0,6,1.0,10,1
