,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.59,-0.010463,18288.0,1.0,25.07,449701.92,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-04,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.45,-0.005693,18288.0,1.0,24.74,447141.6,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-05,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.25,-0.00818,18288.0,1.0,24.4,443484.0,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-06,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.32,0.002887,18288.0,1.0,24.21,444764.16,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-07,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.2,-0.004934,18288.0,1.0,24.26,442569.6,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-10,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.37,0.007025,18288.0,1.0,24.15,445678.56,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-11,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.41,0.001641,18288.0,1.0,24.4,446410.08,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-12,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.44,0.001229,18288.0,1.0,24.57,446958.72,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-13,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.04,-0.016367,18288.0,1.0,24.5,439643.52,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
2005-01-14,89531,,11,3,6035.0,88650R10,TONE,TIERONE CORP,TONE,522120.0,Q,A,R,43618,3,6035.0,,,,60.0,603.0,,,,,,,24.3,0.010815,18288.0,1.0,24.5,444398.4,TONE,9.0,,,,,1,10.0,1.0,10.0,,,,,,6.0,2.0,,,,,,9.0,3.0,5.0,1.0,,,,7.0,6.0,,,7.0,4.0,7.0,,,10.0,2.0,4.0,5.0,3.0,7.0,8.0,,,8.0,8.0,8.0,,4.0,10,10.0,10,1
