,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,1.0198,-0.009903,37992.0,1.0,1.06,38744.2416,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-04,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.94,-0.078251,37992.0,1.0,1.01,35712.48,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-05,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.9,-0.042553,37992.0,1.0,0.92,34192.8,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-06,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.92,0.022222,37992.0,1.0,0.88,34952.64,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-07,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.87,-0.054348,37992.0,1.0,0.9,33053.04,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-10,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.88,0.011494,37992.0,1.0,0.92,33432.96,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-11,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.88,0.0,37992.0,1.0,0.88,33432.96,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-12,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.89,0.011364,37992.0,1.0,0.96,33812.88,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-13,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.86,-0.033708,37992.0,1.0,0.92,32673.12,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
2005-01-14,10994,,11,3,2836.0,67069V10,NXXI,NUTRITION 21 INC,NXXI,325414.0,Q,A,R,8527,3,2836.0,,,,28.0,283.0,,,,,,,0.88,0.023256,37992.0,1.0,0.85,33432.96,NXXI,10.0,5.0,7.0,7.0,7.0,1,10.0,10.0,1.0,10.0,10.0,3.0,9.0,,1.0,,9.0,8.0,4.0,10.0,10.0,2.0,1.0,1.0,2.0,10.0,,,,1.0,,,8.0,7.0,1.0,10.0,4.0,8.0,,1.0,1.0,1.0,6.0,1.0,8.0,10.0,8.0,,,8.0,1.0,6,5.0,10,1
