,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,37.21,-0.026681,179000.0,2.0,38.08,6660590.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-04,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,35.74,-0.039505,179000.0,2.0,36.74,6397460.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-05,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,35.33,-0.011472,179000.0,2.0,35.6,6324070.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-06,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,35.28,-0.001415,179000.0,2.0,35.28,6315120.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-07,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,35.62,0.009637,179000.0,2.0,35.62,6375980.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-10,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,35.43,-0.005334,179000.0,2.0,35.7,6341970.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-11,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,35.56,0.003669,179000.0,2.0,35.7,6365240.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-12,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,1232.0,0.25,0.0,,,,35.8,0.013779,179000.0,2.0,35.85,6408200.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-13,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,36.26,0.012849,179000.0,2.0,35.62,6490540.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
2005-01-14,81774,,11,1,1041.0,35671D85,FCX,FREEPORT MCMORAN COPPER & GOLD,FCX,212221.0,N,A,R,20763,1,1021.0,,,,10.0,102.0,,,,,,,36.61,0.009653,179000.0,2.0,36.24,6553190.0,FCX,3.0,2.0,5.0,1.0,1.0,10,1.0,1.0,1.0,6.0,4.0,2.0,9.0,,3.0,3.0,6.0,5.0,10.0,8.0,3.0,2.0,6.0,6.0,2.0,10.0,,,7.0,8.0,4.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,4.0,9.0,3.0,7.0,9.0,8.0,,,3.0,7.0,8,1.0,10,1
