,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,10.7,-0.007421,85674.0,1.0,10.75,916711.8,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-04,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,10.55,-0.014019,85674.0,1.0,10.87,903860.7,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-05,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,10.04,-0.048341,85674.0,1.0,10.49,860166.96,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-06,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,10.16,0.011952,85674.0,1.0,10.16,870447.84,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-07,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,10.0,-0.015748,85674.0,1.0,10.42,856740.0,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-10,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,9.9,-0.01,85674.0,1.0,9.99,848172.6,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-11,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,9.28,-0.062626,85674.0,1.0,9.8,795054.72,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-12,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,9.18,-0.010776,85674.0,1.0,9.315,786487.32,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-13,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,9.03,-0.01634,85674.0,1.0,9.28,773636.22,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
2005-01-14,76706,,11,3,2830.0,58391610,MEDX,MEDAREX INC,MEDX,541710.0,Q,A,R,10990,3,2830.0,58391610.0,,,28.0,283.0,,,,,,,9.22,0.021041,107549.0,1.0,9.04,991601.78,MEDX,8.0,5.0,,7.0,,1,1.0,1.0,4.0,7.0,7.0,1.0,1.0,,1.0,,10.0,7.0,8.0,10.0,10.0,5.0,1.0,1.0,1.0,4.0,,,9.0,1.0,7.0,,2.0,10.0,8.0,10.0,2.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,9.0,10.0,,,8.0,1.0,6,1.0,10,1
