,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,17.45,0.002298,53828.0,1.0,17.31,939298.6,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-04,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,17.16,-0.016619,53828.0,1.0,17.5,923688.48,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-05,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.91,-0.014569,53828.0,1.0,17.14,910231.48,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-06,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.92,0.000591,53828.0,1.0,16.8,910769.76,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-07,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.53,-0.02305,53828.0,1.0,17.02,889776.84,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-10,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.7,0.010284,53828.0,1.0,16.48,898927.6,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-11,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.17,-0.031737,53828.0,1.0,16.6,870398.76,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-12,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.48,0.019171,53828.0,1.0,16.29,887085.44,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-13,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.26,-0.013349,53828.0,1.0,16.5,875243.28,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
2005-01-14,77971,,11,3,3570.0,28608210,EFII,ELECTRONICS FOR IMAGING INC,EFII,541511.0,Q,A,R,11729,3,3570.0,28608210.0,,,35.0,357.0,,,,,,,16.46,0.0123,53828.0,1.0,16.2,886008.88,EFII,6.0,5.0,4.0,5.0,3.0,10,1.0,10.0,3.0,6.0,1.0,2.0,10.0,,3.0,1.0,10.0,8.0,7.0,9.0,5.0,3.0,5.0,3.0,1.0,5.0,,,1.0,3.0,2.0,1.0,3.0,1.0,3.0,10.0,8.0,9.0,7.0,5.0,7.0,7.0,5.0,3.0,1.0,10.0,5.0,,,3.0,3.0,7,2.0,10,1
