,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.82,-0.035102,8800.0,1.0,12.01,104016.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-04,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.85,0.002538,8800.0,1.0,11.66,104280.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-05,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,12.06,0.017722,8800.0,1.0,11.63,106128.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-06,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.67,-0.032338,8800.0,1.0,11.93,102696.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-07,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.61,-0.005141,8800.0,1.0,11.7,102168.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-10,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.12,-0.042205,8800.0,1.0,11.37,97856.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-11,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.4,0.02518,8800.0,1.0,11.02,100320.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-12,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,11.86,0.040351,8800.0,1.0,11.6,104368.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-13,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,12.11,0.021079,8800.0,1.0,11.271,106568.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
2005-01-14,89834,,11,3,5947.0,75733R60,REDE,REDENVELOPE INC,REDE,531120.0,Q,A,R,44381,3,5947.0,,,,59.0,594.0,,,,,,,12.26,0.012387,8800.0,1.0,12.16,107888.0,REDE,10.0,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,9.0,5.0,,,,1.0,,,3.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,2.0,,,,2.0,10,6.0,10,10
