,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.81,-0.018503,76658.0,1.0,23.3,1748568.98,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-04,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.69,-0.005261,76658.0,1.0,22.81,1739370.02,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-05,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.52,-0.007492,76658.0,1.0,22.55,1726338.16,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-06,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.52,0.0,76658.0,1.0,22.51,1726338.16,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-07,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.23,-0.012877,76658.0,1.0,22.42,1704107.34,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-10,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.38,0.006748,76658.0,1.0,22.03,1715606.04,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-11,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.26,-0.005362,76658.0,1.0,22.31,1706407.08,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-12,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.14,-0.005391,76658.0,1.0,22.29,1697208.12,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-13,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.24,0.004517,76658.0,1.0,22.05,1704873.92,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
2005-01-14,49971,,11,1,4924.0,72018610,PNY,PIEDMONT NATURAL GAS INC,PNY,221210.0,N,A,R,21404,1,4924.0,72018610.0,,,49.0,492.0,,,,,,,22.48,0.010791,76658.0,1.0,22.42,1723271.84,PNY,6.0,6.0,1.0,,2.0,10,10.0,1.0,1.0,2.0,1.0,3.0,2.0,9.0,6.0,6.0,,1.0,10.0,6.0,1.0,6.0,5.0,5.0,5.0,10.0,7.0,,6.0,9.0,7.0,3.0,2.0,5.0,8.0,4.0,7.0,1.0,,1.0,1.0,1.0,8.0,10.0,9.0,1.0,7.0,7.0,10.0,8.0,4.0,3,9.0,10,1
