,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,11.35,-0.025751,49662.0,1.0,11.64,563663.7,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-04,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,11.04,-0.027313,49662.0,1.0,11.31,548268.48,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-05,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.81,-0.020833,49662.0,1.0,10.81,536846.22,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-06,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.92,0.010176,49662.0,1.0,10.78,542309.04,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-07,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.65,-0.024725,49662.0,1.0,10.99,528900.3,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-10,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.61,-0.003756,49662.0,1.0,10.625,526913.82,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-11,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.6,-0.000942,49662.0,1.0,10.5,526417.2,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-12,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.36,-0.022642,49662.0,1.0,10.68,514498.32,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-13,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.34,-0.00193,49662.0,1.0,10.68,513505.08,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
2005-01-14,89355,,11,3,6035.0,70213F10,PRTR,PARTNERS TRUST FINL GRP INC NEW,PRTR,523920.0,Q,A,R,42998,3,6035.0,,,,60.0,603.0,,,,,,,10.55,0.020309,49662.0,1.0,10.43,523934.1,PRTR,9.0,,,,,1,10.0,1.0,8.0,,,,,1.0,3.0,1.0,,,,,,8.0,3.0,5.0,1.0,,,,2.0,6.0,,,6.0,1.0,2.0,,,1.0,1.0,3.0,2.0,2.0,4.0,8.0,,,4.0,4.0,4.0,,2.0,10,6.0,10,1
