,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.91,-0.007897,6001.0,1.0,6.93,41466.91,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-04,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.94,0.004342,6001.0,1.0,6.93,41646.94,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-05,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.91,-0.004323,6001.0,1.0,6.93,41466.91,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-06,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.9,-0.001447,6001.0,1.0,6.9,41406.9,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-07,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.9,0.0,6001.0,1.0,6.89,41406.9,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-10,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.89,-0.001449,6001.0,1.0,6.9,41346.89,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-11,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.97,0.011611,6001.0,1.0,6.94,41826.97,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-12,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.97,0.0,6001.0,1.0,6.96,41826.97,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-13,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,-6.93,-0.005739,6001.0,1.0,,-41586.93,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
2005-01-14,84240,,11,3,7310.0,67439110,OBIE,OBIE MEDIA CORP,OBIE,541850.0,Q,A,R,15168,3,7310.0,67439110.0,,,73.0,731.0,,,,,,,6.98,0.007215,6001.0,1.0,6.79,41886.98,OBIE,10.0,6.0,9.0,7.0,9.0,1,1.0,1.0,5.0,10.0,9.0,7.0,7.0,,1.0,,4.0,7.0,10.0,8.0,9.0,8.0,1.0,1.0,9.0,6.0,,,,4.0,,,10.0,10.0,2.0,10.0,1.0,5.0,,9.0,5.0,7.0,7.0,10.0,10.0,9.0,6.0,6.0,4.0,5.0,1.0,8,9.0,10,1
