,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,20.75,-0.064894,11003.0,0.1,22.34,228312.25,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-04,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,19.39,-0.065542,11003.0,0.1,20.25,213348.17,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-05,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,20.46,0.055183,11003.0,0.1,19.0,225121.38,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-06,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,21.85,0.067938,11003.0,0.1,20.98,240415.55,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-07,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,21.5,-0.016018,11003.0,0.1,21.95,236564.5,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-10,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,22.75,0.05814,11003.0,0.1,22.08,250318.25,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-11,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,21.67,-0.047473,11003.0,0.1,22.57,238435.01,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-12,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,21.87,0.009229,11003.0,0.1,21.71,240635.61,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-13,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,22.08,0.009602,11003.0,0.1,22.0,242946.24,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
2005-01-14,76532,,11,3,1310.0,89105010,TRGL,TOREADOR RESOURCES CORP,TRGL,211111.0,Q,A,R,4547,3,1310.0,,,,13.0,131.0,,,,,,,22.18,0.004529,11003.0,0.1,22.0,244046.54,TRGL,10.0,9.0,2.0,9.0,6.0,10,1.0,1.0,3.0,1.0,6.0,1.0,10.0,,3.0,7.0,3.0,10.0,10.0,9.0,10.0,8.0,3.0,3.0,2.0,9.0,,,10.0,8.0,10.0,9.0,3.0,10.0,9.0,7.0,3.0,1.0,,5.0,8.0,8.0,1.0,1.0,10.0,8.0,1.0,,,1.0,4.0,5,1.0,10,1
