,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.1,0.0,13006.0,1.0,6.2,79336.6,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-04,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.06,-0.006557,13006.0,1.0,6.1,78816.36,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-05,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.08,0.0033,13006.0,1.0,6.0,79076.48,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-06,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,5.95,-0.021382,13006.0,1.0,6.03,77385.7,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-07,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.04,0.015126,13006.0,1.0,5.96,78556.24,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-10,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.05,0.001656,13006.0,1.0,6.0,78686.3,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-11,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.045,-0.000826,13006.0,1.0,6.08,78621.27,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-12,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.05,0.000827,13006.0,1.0,6.0,78686.3,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-13,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.05,0.0,13006.0,1.0,6.04,78686.3,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
2005-01-14,85939,,11,1,7011.0,95750P10,WEH,WESTCOAST HOSPITALITY CORP,WEH,721110.0,N,A,R,34715,1,7011.0,75676410.0,,,70.0,701.0,,,,,,,6.08,0.004959,13006.0,1.0,6.04,79076.48,WEH,10.0,10.0,1.0,10.0,7.0,1,1.0,1.0,7.0,10.0,8.0,3.0,1.0,,3.0,10.0,2.0,2.0,10.0,9.0,9.0,10.0,2.0,2.0,9.0,6.0,,,1.0,9.0,6.0,3.0,10.0,4.0,4.0,9.0,10.0,8.0,,4.0,10.0,4.0,1.0,4.0,10.0,9.0,1.0,,,3.0,1.0,9,10.0,10,1
