,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.66,-0.037778,8780.0,1.0,9.0,76034.8,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-04,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.6,-0.006928,8780.0,1.0,8.599,75508.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-05,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.546,-0.006279,8780.0,1.0,8.6,75033.88,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-06,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.6,0.006319,8780.0,1.0,8.57,75508.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-07,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.8,0.023256,8780.0,1.0,8.6,77264.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-10,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.79,-0.001136,8780.0,1.0,8.68,77176.2,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-11,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.8,0.001138,8780.0,1.0,8.8,77264.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-12,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.8,0.0,8780.0,1.0,8.81,77264.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-13,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.76,-0.004545,8780.0,1.0,8.85,76912.8,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-14,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.9,0.015982,8780.0,1.0,8.8,78142.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
2005-01-18,89308,,11,3,6021.0,60037B10,MBVA,MILLENNIUM BANKSHARES CORP,MBVA,522110.0,Q,A,R,42785,3,6021.0,,,,60.0,602.0,,,,,,,8.9,0.0,8780.0,1.0,8.9,78142.0,MBVA,10.0,,,,,1,10.0,1.0,1.0,,,,,,4.0,4.0,,,,,,10.0,2.0,4.0,5.0,,,,6.0,6.0,,,10.0,3.0,7.0,,,1.0,,3.0,3.0,2.0,2.0,5.0,,,2.0,,,,1.0,10,10.0,10,1
