,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,51.6,-0.005205,16441.0,1.0,51.87,848355.6,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-04,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.99,-0.011822,16441.0,1.0,51.75,838326.59,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-05,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.31,-0.013336,16441.0,1.0,50.95,827146.71,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-06,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.6,0.005764,16441.0,1.0,50.33,831914.6,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-07,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.2,-0.007905,16441.0,1.0,50.7,825338.2,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-10,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.5,0.005976,16441.0,1.0,50.1,830270.5,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-11,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.5,0.0,16441.0,1.0,50.53,830270.5,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-12,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.5,0.0,16441.0,1.0,50.5,830270.5,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-13,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,49.77,-0.014455,16441.0,1.0,50.25,818268.57,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
2005-01-14,75162,,11,1,6035.0,33790710,FED,FIRSTFED FINANCIAL CORP,FED,522120.0,N,A,R,20732,1,6035.0,33790710.0,,,60.0,603.0,,,,,,,50.05,0.005626,16441.0,1.0,49.85,822872.05,FED,8.0,,,,,1,10.0,1.0,8.0,,,,,,9.0,6.0,,,,,,10.0,3.0,8.0,2.0,,,,8.0,6.0,,,5.0,7.0,3.0,1.0,,10.0,2.0,7.0,8.0,3.0,9.0,6.0,8.0,4.0,9.0,9.0,9.0,6.0,9.0,6,7.0,10,1
