,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,5.25,-0.045455,10122.0,1.0,5.45,53140.5,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-04,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,4.86,-0.074286,10122.0,1.0,5.25,49192.92,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-05,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,5.0,0.028807,10122.0,1.0,4.86,50610.0,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-06,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,5.09,0.018,10122.0,1.0,5.1,51520.98,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-07,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,5.05,-0.007859,10122.0,1.0,5.05,51116.1,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-10,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,4.97,-0.015842,10122.0,1.0,5.05,50306.34,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-11,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,4.93,-0.008048,10122.0,1.0,4.97,49901.46,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-12,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,4.89,-0.008114,10122.0,1.0,4.9,49496.58,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-13,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,4.86,-0.006135,10122.0,1.0,4.85,49192.92,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
2005-01-14,22518,,11,2,3845.0,15722810,CTU,CHAD THERAPEUTICS INC,CTU,334510.0,A,A,R,6193,2,3841.0,15722810.0,,,38.0,384.0,,,,,,,4.95,0.018518,10122.0,1.0,4.87,50103.9,CTU,10.0,4.0,10.0,5.0,10.0,10,10.0,1.0,7.0,8.0,9.0,9.0,8.0,,2.0,1.0,5.0,5.0,4.0,9.0,7.0,2.0,1.0,2.0,5.0,10.0,,,5.0,3.0,4.0,8.0,10.0,10.0,2.0,1.0,2.0,7.0,,7.0,4.0,9.0,1.0,2.0,10.0,10.0,1.0,,,10.0,1.0,5,10.0,10,1
