,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,36.74,0.009063,10935.0,48.0,37.39,401751.9,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-04,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,35.21,-0.041644,10935.0,48.0,36.57,385021.35,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-05,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,33.51,-0.048282,10935.0,48.0,34.5,366431.85,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-06,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,34.6,0.032528,10935.0,48.0,33.5,378351.0,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-07,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,33.86,-0.021387,10935.0,48.0,34.88,370259.1,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-10,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,34.35,0.014471,10935.0,48.0,33.9,375617.25,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-11,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,34.75,0.011645,10935.0,48.0,34.55,379991.25,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-12,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,34.62,-0.003741,10935.0,48.0,34.5,378569.7,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-13,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,35.7,0.031196,10935.0,48.0,34.41,390379.5,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
2005-01-14,88031,,11,3,8080.0,41131010,HANS,HANSEN NATURAL CORP,HANS,422490.0,Q,A,R,7902,3,2086.0,,,,20.0,208.0,,,,,,,37.21,0.042297,10935.0,48.0,36.1,406891.35,HANS,9.0,4.0,10.0,4.0,10.0,10,10.0,1.0,3.0,1.0,2.0,10.0,7.0,,8.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,10.0,8.0,7.0,9.0,,,8.0,1.0,7.0,10.0,2.0,10.0,1.0,3.0,1.0,2.0,,10.0,8.0,10.0,3.0,1.0,10.0,8.0,1.0,,,6.0,7.0,5,1.0,10,1
