,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.74,-0.024048,8326.0,1.0,9.99,81095.24,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-04,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.54,-0.020534,8326.0,1.0,9.51,79430.04,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-05,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.25,-0.030398,8326.0,1.0,9.54,77015.5,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-06,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.09,-0.017297,8326.0,1.0,9.3,75683.34,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-07,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.11,0.0022,8326.0,1.0,9.01,75849.86,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-10,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.14,0.003293,8326.0,1.0,8.91,76099.64,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-11,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.18,0.004376,8326.0,1.0,8.93,76432.68,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-12,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.16,-0.002179,8326.0,1.0,9.01,76266.16,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-13,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.03,-0.014192,8326.0,1.0,9.23,75183.78,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
2005-01-14,69200,,11,2,3675.0,03013710,AMK,AMERICAN TECHNICAL CERAMICS CORP,AMK,334414.0,A,A,R,20102,2,3825.0,3013710.0,,,38.0,382.0,,,,,,,9.45,0.046512,8326.0,1.0,9.38,78680.7,AMK,10.0,9.0,6.0,9.0,9.0,10,10.0,1.0,5.0,9.0,9.0,4.0,7.0,,2.0,5.0,6.0,6.0,9.0,10.0,9.0,4.0,2.0,2.0,5.0,5.0,,,6.0,1.0,8.0,8.0,10.0,8.0,2.0,8.0,8.0,3.0,,3.0,3.0,5.0,8.0,1.0,1.0,10.0,7.0,,,6.0,1.0,5,10.0,10,1
