,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,28.29,-0.019071,59053.0,1.0,28.79,1670609.37,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-04,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,27.92,-0.013079,59053.0,1.0,28.44,1648759.76,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-05,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,27.44,-0.017192,59053.0,1.0,27.92,1620414.32,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-06,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,27.35,-0.00328,59053.0,1.0,27.67,1615099.55,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-07,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,27.11,-0.008775,59053.0,1.0,27.5,1600926.83,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-10,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,26.89,-0.008115,59053.0,1.0,27.22,1587935.17,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-11,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,26.49,-0.014875,59053.0,1.0,26.86,1564313.97,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-12,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,26.8,0.011703,59053.0,1.0,26.49,1582620.4,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-13,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,26.74,-0.002239,59053.0,1.0,26.8,1579077.22,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
2005-01-14,20204,,11,1,3491.0,22439910,CR,CRANE CO,CR,332911.0,N,A,R,20531,1,3499.0,22439910.0,,,34.0,349.0,,,,,,,27.18,0.016455,59053.0,1.0,26.95,1605060.54,CR,5.0,5.0,6.0,5.0,6.0,10,1.0,10.0,7.0,8.0,1.0,5.0,6.0,5.0,7.0,6.0,4.0,3.0,8.0,4.0,5.0,4.0,7.0,7.0,5.0,5.0,3.0,,3.0,6.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,8.0,1.0,1.0,1.0,1.0,10.0,5.0,3.0,1.0,10.0,,,9.0,5.0,1,3.0,10,1
