,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,24.04,-0.046032,2643.0,1.1,24.5,63537.72,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-04,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,-24.62,0.024126,2643.0,1.1,,-65070.66,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-05,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,24.5,-0.004874,2643.0,1.1,24.15,64753.5,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-06,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,-24.225,-0.011224,2643.0,1.1,,-64026.675,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-07,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,-23.925,-0.012384,2643.0,1.1,,-63233.775,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-10,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,-24.355,0.017973,2643.0,1.1,,-64370.265,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-11,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,-24.355,0.0,2643.0,1.1,,-64370.265,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-12,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,24.1,-0.01047,2643.0,1.1,24.1,63696.3,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-13,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,24.08,-0.00083,2643.0,1.1,24.02,63643.44,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
2005-01-14,11506,,11,3,6030.0,31583110,FSBI,FIDELITY BANCORP INC,FSBI,522120.0,Q,A,R,9838,3,6030.0,31583110.0,,,60.0,603.0,,,,,,,-23.925,-0.006437,2643.0,1.1,,-63233.775,FSBI,10.0,,,,,1,10.0,1.0,10.0,,,,,6.0,8.0,5.0,,,,,,10.0,3.0,6.0,4.0,,10.0,,5.0,6.0,,,10.0,3.0,5.0,2.0,,9.0,,5.0,7.0,2.0,3.0,2.0,10.0,9.0,3.0,,,9.0,4.0,6,10.0,10,1
