,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,8.39,-0.081051,13695.0,1.0,9.26,114901.05,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-04,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,8.0,-0.046484,13695.0,1.0,8.0,109560.0,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-05,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,8.26,0.0325,13695.0,1.0,7.79,113120.7,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-06,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,7.95,-0.03753,13695.0,1.0,8.41,108875.25,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-07,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,8.21,0.032704,13695.0,1.0,7.95,112435.95,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-10,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,8.14,-0.008526,13695.0,1.0,8.01,111477.3,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-11,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,7.45,-0.084767,13695.0,1.0,8.11,102027.75,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-12,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,7.6,0.020134,13695.0,1.0,7.175,104082.0,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-13,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,7.85,0.032895,13695.0,1.0,7.61,107505.75,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
2005-01-14,79791,,11,3,7990.0,15649210,CNTY,CENTURY CASINOS INC,CNTY,713290.0,Q,A,R,12557,3,7990.0,15649210.0,,,79.0,799.0,,,,,,,7.96,0.014013,13695.0,1.0,8.0,109012.2,CNTY,10.0,8.0,6.0,8.0,9.0,1,1.0,10.0,8.0,6.0,5.0,3.0,9.0,,8.0,8.0,2.0,2.0,9.0,9.0,6.0,5.0,7.0,6.0,4.0,3.0,,,10.0,7.0,10.0,10.0,9.0,10.0,1.0,1.0,3.0,8.0,,6.0,6.0,8.0,1.0,1.0,10.0,10.0,2.0,,,8.0,1.0,7,3.0,10,1
