,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,9.147,-0.037158,5492.0,1.0,9.28,50235.324,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-04,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,9.0,-0.016071,5492.0,1.0,9.14,49428.0,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-05,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,9.09,0.01,5492.0,1.0,8.5,49922.28,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-06,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,9.0,-0.009901,5492.0,1.0,8.82,49428.0,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-07,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,8.95,-0.005556,5492.0,1.0,8.21,49153.4,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-10,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,8.81,-0.015642,5492.0,1.0,8.801,48384.52,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-11,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,8.8,-0.001135,5492.0,1.0,8.81,48329.6,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-12,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,8.99,0.021591,5492.0,1.0,8.15,49373.08,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-13,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,8.39,-0.066741,5492.0,1.0,9.01,46077.88,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
2005-01-14,77973,,11,3,6330.0,90460710,UNAM,UNICO AMERICAN CORP,UNAM,524126.0,Q,A,R,4678,3,6331.0,90460710.0,,,63.0,633.0,,,,,,,8.54,0.017878,5492.0,1.0,8.64,46901.68,UNAM,10.0,,,,,10,10.0,1.0,8.0,,,,,3.0,4.0,1.0,,,,,,10.0,3.0,3.0,8.0,8.0,4.0,,8.0,4.0,,,10.0,8.0,3.0,9.0,,8.0,,7.0,10.0,5.0,1.0,2.0,10.0,9.0,1.0,,,10.0,1.0,4,10.0,10,1
