,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,11.09,0.009099,1552.0,1.0,10.85,17211.68,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-04,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.87,-0.019838,1552.0,1.0,,-16870.24,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-05,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.915,0.00414,1552.0,1.0,,-16940.08,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-06,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.925,0.000916,1552.0,1.0,,-16955.6,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-07,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,10.81,-0.010526,1552.0,1.0,10.75,16777.12,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-10,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.925,0.010638,1552.0,1.0,,-16955.6,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-11,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.825,-0.009153,1552.0,1.0,,-16800.4,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-12,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,10.65,-0.016166,1552.0,1.0,10.8,16528.8,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-13,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.575,-0.007042,1552.0,1.0,,-16412.4,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
2005-01-14,88891,,11,3,6020.0,45343210,IFSB,INDEPENDENCE FEDERAL SAVINGS BK,IFSB,522120.0,Q,A,R,7715,3,6020.0,45343210.0,,,60.0,602.0,,,,,,,-10.775,0.018913,1552.0,1.0,,-16722.8,IFSB,10.0,,,,,1,10.0,1.0,8.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,2.0,,,,1.0,6.0,,,10.0,1.0,4.0,2.0,,8.0,,1.0,1.0,1.0,9.0,1.0,10.0,9.0,9.0,,,5.0,1.0,5,7.0,10,1
