,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,16.18,0.001858,29119.0,1.0,15.94,471145.42,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-04,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,15.91,-0.016687,29119.0,1.0,15.85,463283.29,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-05,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,16.07,0.010057,29119.0,1.0,15.75,467942.33,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-06,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,17.7,0.101431,29119.0,1.0,15.89,515406.3,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-07,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,16.13,-0.088701,29119.0,1.0,18.03,469689.47,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-10,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,16.16,0.00186,29119.0,1.0,16.32,470563.04,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-11,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,16.05,-0.006807,29119.0,1.0,15.92,467359.95,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-12,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,15.9,-0.009346,29119.0,1.0,15.86,462992.1,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-13,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.07,-0.115094,29119.0,1.0,15.75,409704.33,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-14,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.54,0.033404,29119.0,1.0,13.85,423390.26,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-18,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.9,0.024759,29119.0,1.0,14.6,433873.1,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-19,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.5,-0.026846,29119.0,1.0,14.54,422225.5,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-20,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.59,0.006207,29119.0,1.0,14.41,424846.21,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-21,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.28,-0.021247,29119.0,1.0,14.59,415819.32,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-24,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.04,-0.016807,29119.0,1.0,14.15,408830.76,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-25,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.01,-0.002137,29119.0,1.0,13.96,407957.19,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-26,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,13.76,-0.017844,29119.0,1.0,13.87,400677.44,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-27,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.7,0.068314,29119.0,1.0,13.56,428049.3,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-28,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.59,-0.007483,29119.0,1.0,14.75,424846.21,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-01-31,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,15.97,0.094585,29119.0,1.0,14.72,465030.43,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,2.0,10.0,10.0,1.0,,,10.0,,,,2.0,10,4.0,10,10
2005-02-01,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.57,-0.087664,29119.0,1.0,14.6,424263.83,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-02,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,14.05,-0.03569,29119.0,1.0,14.4,409121.95,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-03,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,13.58,-0.033452,29119.0,1.0,13.96,395436.02,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-04,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,13.03,-0.040501,29119.0,1.0,13.49,379420.57,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-07,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.6,-0.033001,29119.0,1.0,12.8,366899.4,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-08,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,13.45,0.06746,29119.0,1.0,12.94,391650.55,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-09,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.81,-0.047584,29119.0,1.0,13.6,373014.39,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-10,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.7,-0.008587,29119.0,1.0,12.81,369811.3,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-11,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.5,-0.015748,29119.0,1.0,12.56,363987.5,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-14,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.81,0.0248,29119.0,1.0,12.69,373014.39,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-15,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.85,0.003123,29119.0,1.0,12.85,374179.15,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-16,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.91,0.004669,29119.0,1.0,12.99,375926.29,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-17,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.72,-0.014717,29119.0,1.0,12.88,370393.68,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-18,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.25,-0.03695,29119.0,1.0,12.48,356707.75,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
2005-02-22,90323,,11,3,7372.0,76657R10,RNOW,RIGHTNOW TECHNOLOGIES INC,RNOW,511210.0,Q,A,R,45486,3,7372.0,,,,73.0,737.0,,,,,,,12.05,-0.016327,29119.0,1.0,12.2,350883.95,RNOW,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,1.0,,,8.0,2.0,7.0,5.0,1.0,,,2.0,,,,3.0,10,3.0,10,10
