,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.85,0.0,1385222.0,1.095441,24.83,34422766.7,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-04,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.05,-0.032193,1385222.0,1.095441,24.85,33314589.1,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-05,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.16,0.004574,1385222.0,1.095441,24.17,33466963.52,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-06,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.51,0.014487,1385222.0,1.095441,24.35,33951791.22,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-07,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.3,-0.008568,1385222.0,1.095441,24.37,33660894.6,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-10,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.06,-0.009877,1385222.0,1.095441,24.3,33328441.32,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-11,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.14,0.003325,1385222.0,1.095441,24.08,33439259.08,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-12,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,23.95,-0.007871,1385222.0,1.095441,24.1,33176066.9,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-13,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,23.84,-0.004593,1385222.0,1.095441,23.1,33023692.48,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
2005-01-14,39087,,11,1,4813.0,85206110,FON,SPRINT CORP,FON,513310.0,N,A,R,21833,1,4813.0,85206110.0,,,48.0,481.0,,,,,,,24.07,0.009648,1385222.0,1.095441,23.81,33342293.54,FON,1.0,8.0,7.0,8.0,9.0,1,1.0,1.0,1.0,5.0,9.0,4.0,9.0,7.0,3.0,9.0,7.0,7.0,7.0,8.0,9.0,5.0,4.0,2.0,4.0,5.0,,10.0,9.0,7.0,9.0,10.0,3.0,9.0,6.0,10.0,5.0,1.0,,1.0,1.0,1.0,2.0,5.0,4.0,5.0,2.0,,,7.0,4.0,2,3.0,10,1
