,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2014-12-11,15129,20161227.0,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,9.49,,10300.0,1.0,9.01,97747.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-12,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,9.49,0.0,10300.0,1.0,9.55,97747.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-15,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,9.52,0.003161,10300.0,1.0,9.51,98056.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-16,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,9.55,0.003151,10300.0,1.0,9.55,98365.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-17,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,-9.5,-0.005236,10300.0,1.0,,-97850.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-18,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,9.55,0.005263,10300.0,1.0,9.46,98365.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-19,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,-9.485,-0.006806,10300.0,1.0,,-97695.5,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-22,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,-9.51,0.002636,10300.0,1.0,,-97953.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-23,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,-9.5,-0.001052,10300.0,1.0,,-97850.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2014-12-24,15129,,11,3,9999.0,44874010,HDRA,HYDRA INDUSTRIES ACQ CORP,HDRA,,Q,A,R,55078,3,9999.0,,,,99.0,999.0,,,,,,,9.54,0.004211,10300.0,1.0,9.54,98262.0,HDRA,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,10
