,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.52,0.005741,44799.0,1.0,17.4,784878.48,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-04,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.43,-0.005137,44799.0,1.0,17.52,780846.57,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-05,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,16.92,-0.02926,44799.0,1.0,17.4,757999.08,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-06,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.31,0.02305,44799.0,1.0,17.0,775470.69,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-07,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.2,-0.006355,44799.0,1.0,17.4,770542.8,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-10,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.35,0.008721,44799.0,1.0,17.1,777262.65,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-11,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.6,0.014409,44799.0,1.0,17.45,788462.4,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-12,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.7,0.005682,44799.0,1.0,17.7,792942.3,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-13,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.75,0.002825,44799.0,1.0,17.6,795182.25,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-14,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.99,0.013521,44799.0,1.0,17.75,805934.01,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-18,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,18.24,0.013897,44799.0,1.0,17.95,817133.76,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-19,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,18.4,0.008772,44799.0,1.0,18.25,824301.6,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-20,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.49,-0.049457,44799.0,1.0,18.5,783534.51,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-21,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.5,0.000572,44799.0,1.0,17.55,783982.5,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-24,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,16.9,-0.034286,44799.0,1.0,17.48,757103.1,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-25,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.0,0.005917,44799.0,1.0,16.75,761583.0,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-26,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,16.68,-0.018824,44799.0,1.0,17.1,747247.32,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-27,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,16.78,0.005995,44799.0,1.0,16.7,751727.22,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
2005-01-28,65154,,11,1,3531.0,09518010,BLT,BLOUNT INTERNATIONAL INC NEW,BLT,333120.0,N,A,R,20310,1,3568.0,9518010.0,,,35.0,356.0,,,,,,,17.06,0.016686,44799.0,1.0,16.78,764270.94,BLT,9.0,,9.0,,,1,1.0,1.0,7.0,8.0,9.0,8.0,7.0,,1.0,,9.0,6.0,4.0,5.0,3.0,7.0,1.0,,9.0,9.0,,,10.0,6.0,,,9.0,10.0,10.0,10.0,,1.0,4.0,,1.0,1.0,8.0,4.0,10.0,8.0,7.0,,,5.0,3.0,5,5.0,10,1
