,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,44.88,-0.004878,31768.0,1.0,44.85,1425747.84,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-04,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,43.66,-0.027184,31768.0,1.0,45.03,1386990.88,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-05,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,42.9,-0.017407,31768.0,1.0,43.6,1362847.2,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-06,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,43.0,0.002331,31768.0,1.0,42.99,1366024.0,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-07,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,42.18,-0.01907,31768.0,1.0,43.0,1339974.24,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-10,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,42.89,0.016833,31768.0,1.0,42.3,1362529.52,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-11,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,41.9,-0.023082,31768.0,1.0,42.79,1331079.2,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-12,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,42.35,0.01074,31768.0,1.0,42.3,1345374.8,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-13,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,41.77,-0.013695,31768.0,1.0,42.55,1326949.36,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
2005-01-14,27748,,11,1,4011.0,34063210,FLA,FLORIDA EAST COAST IND INC,FLA,482111.0,N,A,R,20738,1,4011.0,34063210.0,,,40.0,401.0,,,,,,,42.82,0.025138,31768.0,1.0,42.22,1360305.76,FLA,6.0,6.0,2.0,,2.0,10,10.0,10.0,,,,1.0,7.0,1.0,4.0,4.0,,,6.0,,,3.0,6.0,4.0,1.0,,,,7.0,8.0,7.0,4.0,7.0,8.0,,,6.0,10.0,,3.0,3.0,5.0,4.0,8.0,8.0,,4.0,3.0,5.0,,8.0,2,10.0,10,1
