,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,17.0,-0.006139,3689.0,1.0,17.01,62713.0,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-04,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,17.549,0.032294,3689.0,1.0,17.549,64738.261,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-05,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,17.06,-0.027865,3689.0,1.0,20.0,62934.34,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-06,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,17.74,0.039859,3689.0,1.0,16.961,65442.86,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-07,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,17.0,-0.041714,3689.0,1.0,16.76,62713.0,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-10,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,-16.855,-0.008529,3689.0,1.0,,-62178.095,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-11,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,17.0,0.008603,3689.0,1.0,17.0,62713.0,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-12,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,16.94,-0.003529,3689.0,1.0,16.75,62491.66,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-13,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,-16.64,-0.01771,3689.0,1.0,,-61384.96,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
2005-01-14,88951,,11,3,6021.0,90945810,UBOH,UNITED BANCSHARES INC,UBOH,522110.0,Q,A,R,41393,3,6021.0,90945810.0,,,60.0,602.0,,,,,,,16.95,0.01863,3689.0,1.0,16.95,62528.55,UBOH,10.0,,,,,1,10.0,1.0,6.0,,,,,8.0,8.0,6.0,,,,,,10.0,3.0,5.0,3.0,,8.0,,2.0,6.0,,,10.0,3.0,6.0,,,6.0,,5.0,8.0,2.0,2.0,2.0,10.0,,2.0,,,,3.0,10,10.0,10,1
