,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2019-05-13,18659,20191209.0,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-14,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-15,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-16,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-17,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-20,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-21,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-22,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-23,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-24,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,,,15490.0,1.0,,,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-28,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,-9.75,,15490.0,1.0,,-151027.5,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-29,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,-9.775,0.002564,15490.0,1.0,,-151414.75,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-30,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,-9.8,0.002558,15490.0,1.0,,-151802.0,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-05-31,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,-9.785,-0.001531,15490.0,1.0,,-151569.65,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-06-03,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,-9.8,0.001533,15490.0,1.0,,-151802.0,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,10,,10,1
2019-06-04,18659,,11,3,9999.0,45786710,INSU,INSURANCE ACQUISITION CORP,INSU,,Q,A,R,56682,3,9999.0,,,,99.0,999.0,,,,,,,9.85,0.005102,15490.0,1.0,9.85,152576.5,INSU,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,10,,10,1
