,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,26.31,-0.016449,255954.0,1.0,26.6,6734149.74,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-04,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,26.19,-0.004561,255954.0,1.0,26.39,6703435.26,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-05,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.91,-0.010691,255954.0,1.0,26.06,6631768.14,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-06,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.93,0.000772,255954.0,1.0,25.95,6636887.22,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-07,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.9,-0.001157,255954.0,1.0,25.95,6629208.6,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-10,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.93,0.001158,255954.0,1.0,26.0,6636887.22,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-11,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.94,0.000386,255954.0,1.0,25.95,6639446.76,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-12,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.95,0.000386,255954.0,1.0,25.92,6642006.3,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-13,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,25.95,0.0,255954.0,1.0,25.97,6642006.3,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
2005-01-14,47626,,11,1,6331.0,12611710,CNA,C N A FINANCIAL CORP,CNA,524126.0,N,A,R,20363,1,6331.0,12611710.0,,,63.0,633.0,,,,,,,26.11,0.006166,255954.0,1.0,25.96,6682958.94,CNA,2.0,,,,,1,10.0,1.0,1.0,,,,,,1.0,,,,,,,10.0,2.0,1.0,9.0,8.0,,,1.0,4.0,,,9.0,4.0,9.0,9.0,,1.0,10.0,2.0,2.0,2.0,6.0,8.0,6.0,2.0,7.0,7.0,5.0,3.0,5.0,3,10.0,10,1
