,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.51,-0.036324,8471.0,1.0,18.03,148327.21,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-04,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.6,0.00514,8471.0,1.0,17.5,149089.6,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-05,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.57,-0.001705,8471.0,1.0,17.5,148835.47,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-06,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.55,-0.001138,8471.0,1.0,17.55,148666.05,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-07,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.55,0.0,8471.0,1.0,17.5,148666.05,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-10,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.0,-0.031339,8471.0,1.0,17.5,144007.0,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-11,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.0,0.0,8471.0,1.0,17.0,144007.0,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-12,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,16.75,-0.014706,8471.0,1.0,16.9,141889.25,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-13,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.06,0.018507,8471.0,1.0,16.7,144515.26,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
2005-01-14,75077,,11,1,4412.0,57036310,TUG,MARITRANS INC,TUG,483111.0,N,A,R,21155,1,4412.0,57036310.0,,,44.0,441.0,,,,,,,17.45,0.022861,8471.0,1.0,17.1,147818.95,TUG,10.0,9.0,4.0,9.0,8.0,10,1.0,10.0,3.0,9.0,6.0,3.0,5.0,8.0,10.0,10.0,5.0,2.0,6.0,8.0,5.0,6.0,9.0,8.0,6.0,6.0,1.0,,8.0,8.0,10.0,9.0,10.0,5.0,8.0,1.0,9.0,3.0,,5.0,9.0,7.0,7.0,7.0,10.0,7.0,8.0,8.0,9.0,10.0,3.0,7,10.0,10,1
