,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,41.91,-0.019878,15989.0,1.5,43.27,670098.99,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-04,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,41.29,-0.014794,15989.0,1.5,41.52,660185.81,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-05,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,40.75,-0.013078,15989.0,1.5,41.15,651551.75,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-06,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,40.34,-0.010061,15989.0,1.5,40.87,644996.26,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-07,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,39.89,-0.011155,15989.0,1.5,40.64,637801.21,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-10,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,39.34,-0.013788,15989.0,1.5,39.89,629007.26,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-11,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,38.35,-0.025165,15989.0,1.5,39.44,613178.15,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-12,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,38.27,-0.002086,15989.0,1.5,38.35,611899.03,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-13,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,38.25,-0.000523,15989.0,1.5,38.11,611579.25,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-14,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,38.23,-0.000523,15989.0,1.5,38.74,611259.47,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-18,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,5523.0,0.0,0.5,,,,26.1,0.024065,23984.0,1.0,25.89,625982.4,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-19,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.42,0.012261,23984.0,1.0,26.37,633657.28,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-20,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,25.83,-0.022332,23984.0,1.0,26.5,619506.72,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-21,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.02,0.007356,23984.0,1.0,26.22,624063.68,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-24,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,25.91,-0.004228,23984.0,1.0,26.0,621425.44,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-25,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.09,0.006947,23984.0,1.0,26.25,625742.56,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-26,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.48,0.014948,23984.0,1.0,26.09,635096.32,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-27,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.47,-0.000378,23984.0,1.0,26.11,634856.48,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-28,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.28,-0.007178,23984.0,1.0,26.5,630299.52,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-01-31,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.895,0.023402,23984.0,1.0,26.73,645049.68,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,7.0,6.0,,,8.0,8.0,4.0,1.0,,2.0,9.0,6.0,4.0,2.0,4.0,8.0,9.0,10.0,4.0,4.0,4.0,10.0,8.0,7,9.0,10,1
2005-02-01,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,27.21,0.011712,23984.0,1.0,26.61,652604.64,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,8.0,5.0,,,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,2.0,8.0,8.0,10.0,6.0,7.0,8.0,6.0,10.0,5.0,7,8.0,10,1
2005-02-02,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,27.03,-0.006615,23984.0,1.0,27.01,648287.52,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,8.0,5.0,,,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,2.0,8.0,8.0,10.0,6.0,7.0,8.0,6.0,10.0,5.0,7,8.0,10,1
2005-02-03,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.99,-0.00148,23984.0,1.0,26.83,647328.16,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,8.0,5.0,,,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,2.0,8.0,8.0,10.0,6.0,7.0,8.0,6.0,10.0,5.0,7,8.0,10,1
2005-02-04,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.9,-0.003335,23984.0,1.0,27.2,645169.6,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,8.0,5.0,,,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,2.0,8.0,8.0,10.0,6.0,7.0,8.0,6.0,10.0,5.0,7,8.0,10,1
2005-02-07,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.5,-0.01487,23984.0,1.0,26.9,635576.0,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,8.0,5.0,,,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,2.0,8.0,8.0,10.0,6.0,7.0,8.0,6.0,10.0,5.0,7,8.0,10,1
2005-02-08,80121,,11,3,6035.0,31604Q10,FFFL,FIDELITY BANKSHARES INC NEW,FFFL,522110.0,Q,A,R,12763,3,6035.0,,,,60.0,603.0,,,,,,,26.4,-0.003774,23984.0,1.0,26.65,633177.6,FFFL,8.0,,,,,1,10.0,1.0,6.0,,,,,5.0,4.0,2.0,,,,,,10.0,2.0,6.0,2.0,,9.0,,8.0,5.0,,,7.0,6.0,2.0,1.0,,2.0,9.0,5.0,3.0,2.0,8.0,8.0,10.0,6.0,7.0,8.0,6.0,10.0,5.0,7,8.0,10,1
