,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,36.0,-0.012075,3430.0,1.0,35.71,123480.0,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-04,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,35.94,-0.001667,3430.0,1.0,35.5,123274.2,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-05,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,35.66,-0.007791,3430.0,1.0,35.39,122313.8,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-06,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,35.32,-0.009534,3430.0,1.0,35.81,121147.6,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-07,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,35.57,0.007078,3430.0,1.0,35.2,122005.1,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-10,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,-35.325,-0.006888,3430.0,1.0,,-121164.75,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-11,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,34.92,-0.011465,3430.0,1.0,35.0,119775.6,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-12,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,35.29,0.010596,3430.0,1.0,34.72,121044.7,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-13,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,33.84,-0.041088,3430.0,1.0,34.29,116071.2,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
2005-01-14,79512,,11,3,6020.0,62938D10,NSDB,NSD BANCORP INC,NSDB,522110.0,Q,A,R,12334,3,6020.0,,,,60.0,602.0,,,,,,,34.11,0.007979,3430.0,1.0,34.25,116997.3,NSDB,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,4.0,1.0,,,,,,10.0,2.0,4.0,2.0,,10.0,,10.0,6.0,,,10.0,10.0,9.0,3.0,,4.0,,5.0,5.0,2.0,9.0,1.0,10.0,7.0,10.0,,,9.0,7.0,7,5.0,10,1
