,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,32.56,-0.030952,253341.0,1.0,33.31,8248782.96,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-04,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,31.47,-0.033477,253341.0,1.0,32.535,7972641.27,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-05,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,30.64,-0.026374,253341.0,1.0,30.77,7762368.24,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-06,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,30.58,-0.001958,253341.0,1.0,30.5,7747167.78,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-07,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,30.95,0.012099,253341.0,1.0,31.38,7840903.95,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-10,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,30.83,-0.003877,253341.0,1.0,30.82,7810503.03,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-11,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,30.44,-0.01265,253341.0,1.0,31.35,7711700.04,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-12,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,29.93,-0.016754,253341.0,1.0,30.63,7582496.13,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-13,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,28.56,-0.045773,253341.0,1.0,30.03,7235418.96,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
2005-01-14,85753,,11,3,7372.0,92343E10,VRSN,VERISIGN INC,VRSN,541511.0,Q,A,R,15940,3,7372.0,923430000000000.0,,,73.0,737.0,,,,,,,28.99,0.015056,253341.0,1.0,29.04,7344355.59,VRSN,3.0,,7.0,,,1,10.0,1.0,2.0,1.0,10.0,2.0,10.0,,1.0,1.0,,8.0,3.0,9.0,10.0,2.0,1.0,,1.0,10.0,,,10.0,6.0,,,3.0,10.0,7.0,10.0,2.0,2.0,8.0,4.0,3.0,7.0,6.0,1.0,1.0,2.0,6.0,,,1.0,6.0,9,1.0,10,1
