,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,43.271,-0.01027,19599.0,1.2471,43.73,848068.329,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-04,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,42.59,-0.015738,19599.0,1.2471,43.0,834721.41,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-05,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,42.79,0.004696,19599.0,1.2471,42.74,838641.21,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-06,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,42.64,-0.003506,19599.0,1.2471,43.25,835701.36,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-07,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,41.97,-0.015713,19599.0,1.2471,42.64,822570.03,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-10,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,41.58,-0.009292,19599.0,1.2471,41.72,814926.42,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-11,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,41.92,0.008177,19599.0,1.2471,41.91,821590.08,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-12,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,1272.0,2.0,0.0,,,,38.45,-0.035067,19599.0,1.2471,40.15,753581.55,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-13,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,38.01,-0.011443,19599.0,1.2471,38.0,744957.99,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
2005-01-14,89168,,11,3,6035.0,16122M10,CHFN,CHARTER FINANCIAL CORP,CHFN,522120.0,Q,A,R,42266,3,6035.0,,,,60.0,603.0,,,,,,,38.47,0.012102,19599.0,1.2471,37.97,753973.53,CHFN,8.0,,,,,1,10.0,1.0,8.0,,,,,1.0,2.0,1.0,,,,,,6.0,2.0,2.0,1.0,,,,8.0,6.0,,,10.0,5.0,8.0,,,9.0,,3.0,2.0,3.0,3.0,6.0,8.0,,3.0,2.0,3.0,,8.0,10,10.0,10,1
