,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,9.14,-0.0076,46019.0,1.0,9.29,420613.66,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-04,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.81,-0.036105,46019.0,1.0,9.16,405427.39,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-05,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.86,0.005675,46019.0,1.0,8.86,407728.34,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-06,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.91,0.005643,46019.0,1.0,8.89,410029.29,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-07,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.72,-0.021324,46019.0,1.0,9.01,401285.68,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-10,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.73,0.001147,46019.0,1.0,8.87,401745.87,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-11,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.37,-0.041237,46019.0,1.0,8.86,385179.03,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-12,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.22,-0.017921,46019.0,1.0,8.37,378276.18,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-13,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.31,0.010949,46019.0,1.0,8.57,382417.89,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
2005-01-14,81740,,11,3,4830.0,82922610,SBGI,SINCLAIR BROADCAST GROUP INC,SBGI,513120.0,Q,A,R,13758,3,4830.0,82922610.0,,,48.0,483.0,,,,,,,8.44,0.015644,46019.0,1.0,8.36,388400.36,SBGI,9.0,4.0,3.0,4.0,1.0,10,1.0,10.0,2.0,9.0,9.0,1.0,9.0,,4.0,8.0,4.0,7.0,4.0,4.0,8.0,9.0,3.0,5.0,6.0,3.0,,,1.0,7.0,1.0,1.0,6.0,1.0,9.0,7.0,10.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,,,2.0,1.0,8,2.0,10,1
