,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,14.13,-0.043978,3866.0,1.0,14.5,54626.58,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-04,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.6,-0.037509,3866.0,1.0,13.95,52577.6,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-05,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.59,-0.074265,3866.0,1.0,13.39,48672.94,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-06,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.251,0.052502,3866.0,1.0,12.72,51228.366,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-07,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.99,-0.019697,3866.0,1.0,13.6,50219.34,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-10,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.0,0.00077,3866.0,1.0,12.83,50258.0,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-11,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.75,-0.019231,3866.0,1.0,12.9,49291.5,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-12,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.5,-0.019608,3866.0,1.0,12.42,48325.0,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-13,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.609,0.00872,3866.0,1.0,12.4,48746.394,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-14,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.95,0.027044,3866.0,1.0,12.65,50064.7,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-18,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,12.75,-0.015444,3866.0,1.0,12.85,49291.5,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-19,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.34,0.046275,3866.0,1.0,12.4,51572.44,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-20,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.0,-0.025487,3866.0,1.0,12.82,50258.0,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-21,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.05,0.003846,3866.0,1.0,13.0,50451.3,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-24,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.24,0.014559,3866.0,1.0,12.97,51185.84,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-25,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.19,-0.003776,3866.0,1.0,13.34,50992.54,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-26,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.02,-0.012888,3866.0,1.0,13.17,50335.32,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-27,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.6,0.044547,3866.0,1.0,13.3,52577.6,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-28,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.54,-0.004412,3866.0,1.0,13.98,52345.64,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
2005-01-31,81893,,11,3,5960.0,74320510,PROG,PROGRAMMERS PARADISE INC,PROG,421430.0,Q,A,R,13852,3,5961.0,94676010.0,,,59.0,596.0,,,,,,,13.44,-0.007386,3866.0,1.0,13.6,51959.04,PROG,10.0,4.0,8.0,5.0,8.0,10,10.0,10.0,3.0,5.0,6.0,10.0,1.0,,4.0,2.0,10.0,8.0,,,6.0,3.0,7.0,5.0,9.0,6.0,,,10.0,2.0,8.0,10.0,10.0,10.0,1.0,8.0,2.0,3.0,,9.0,6.0,9.0,1.0,1.0,10.0,9.0,1.0,,,8.0,2.0,8,4.0,10,1
