,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2019-07-18,18786,20201231.0,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.04,,72400.0,1.0,25.45,1957696.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-19,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.25,0.007766,72400.0,1.0,26.79,1972900.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-22,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.6,-0.023853,72400.0,1.0,27.07,1925840.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-23,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.05,-0.020677,72400.0,1.0,26.6,1886020.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-24,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.25,0.007678,72400.0,1.0,25.84,1900500.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-25,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.53,0.010667,72400.0,1.0,26.27,1920772.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-26,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.9,0.05164,72400.0,1.0,26.52,2019960.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-29,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,28.14,0.008602,72400.0,1.0,27.95,2037336.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-30,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,28.5,0.012793,72400.0,1.0,27.88,2063400.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-07-31,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,28.29,-0.007368,72400.0,1.0,28.51,2048196.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-08-01,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,28.3,0.000353,72400.0,1.0,28.52,2048920.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-02,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,28.5,0.007067,72400.0,1.0,28.05,2063400.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-05,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.08,-0.049825,72400.0,1.0,28.02,1960592.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-06,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.59,0.018833,72400.0,1.0,27.05,1997516.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-07,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.76,-0.030083,72400.0,1.0,27.24,1937424.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-08,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.68,-0.00299,72400.0,1.0,26.74,1931632.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-09,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.33,-0.013118,72400.0,1.0,26.59,1906292.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-12,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,24.78,-0.058868,72400.0,1.0,25.66,1794072.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-13,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,24.75,-0.001211,72400.0,1.0,24.83,1791900.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-14,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,23.4,-0.054545,72400.0,1.0,24.61,1694160.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-15,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,23.31,-0.003846,72400.0,1.0,23.43,1687644.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-16,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,24.37,0.045474,72400.0,1.0,23.4,1764388.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-19,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,25.08,0.029134,72400.0,1.0,24.69,1815792.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-20,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,25.99,0.036284,72400.0,1.0,24.99,1881676.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-21,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.95,0.036937,72400.0,1.0,25.99,1951180.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-22,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.0,0.001855,72400.0,1.0,27.0,1954800.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-23,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.55,-0.016667,72400.0,1.0,26.87,1922220.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-26,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.0,0.016949,72400.0,1.0,26.57,1954800.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-27,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.64,-0.013333,72400.0,1.0,26.98,1928736.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-28,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,26.38,-0.00976,72400.0,1.0,26.48,1909912.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
2019-08-29,18786,,11,1,6282.0,04546L10,AMK,ASSETMARK FINANCIAL HOLDINGS INC,AMK,523930.0,N,A,R,56802,1,6282.0,,,,62.0,628.0,,,,,,,27.16,0.029568,72400.0,1.0,26.77,1966384.0,AMK,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,6.0,,,,7.0,8.0,8.0,,5.0,10,,10,1
