,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,21.89,-0.035683,44634.0,1.0,22.7,977038.26,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-04,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,21.52,-0.016903,44634.0,1.0,21.9,960523.68,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-05,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,21.36,-0.007435,44634.0,1.0,21.53,953382.24,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-06,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,24.37,0.140918,44634.0,1.0,22.75,1087730.58,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-07,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,24.62,0.010259,44634.0,1.0,24.25,1098889.08,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-10,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,24.97,0.014216,44634.0,1.0,24.62,1114510.98,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-11,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,25.02,0.002002,44634.0,1.0,24.97,1116742.68,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-12,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,26.21,0.047562,44634.0,1.0,25.2,1169857.14,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-13,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,25.72,-0.018695,44634.0,1.0,26.35,1147986.48,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
2005-01-14,67176,,11,1,5651.0,12157910,BCF,BURLINGTON COAT FACTORY WRHS COR,BCF,448140.0,N,A,R,6058,1,5651.0,12157910.0,,,56.0,565.0,,,,,,,26.2,0.018663,44634.0,1.0,25.47,1169410.8,BCF,7.0,8.0,10.0,9.0,10.0,10,10.0,1.0,7.0,3.0,7.0,10.0,7.0,1.0,8.0,9.0,7.0,3.0,2.0,7.0,7.0,6.0,7.0,5.0,9.0,,2.0,,8.0,5.0,9.0,10.0,9.0,5.0,4.0,5.0,9.0,7.0,,1.0,1.0,1.0,9.0,6.0,4.0,2.0,9.0,10.0,9.0,3.0,4.0,5,10.0,10,1
