,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.37,-0.031915,9179.0,1.0,6.64,58470.23,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-04,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,-6.555,0.029042,9179.0,1.0,,-60168.345,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-05,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.51,-0.006865,9179.0,1.0,6.51,59755.29,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-06,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.37,-0.021505,9179.0,1.0,6.371,58470.23,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-07,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.51,0.021978,9179.0,1.0,6.51,59755.29,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-10,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.52,0.001536,9179.0,1.0,6.65,59847.08,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-11,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,-6.335,-0.028374,9179.0,1.0,,-58148.965,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-12,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.071,-0.041673,9179.0,1.0,6.136,55725.709,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-13,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.36,0.047603,9179.0,1.0,6.43,58378.44,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-14,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.44,0.012579,9179.0,1.0,6.36,59112.76,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-18,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.65,0.032609,9179.0,1.0,6.65,61040.35,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
2005-01-19,85356,,11,3,5650.0,08912810,BDOG,BIG DOG HOLDINGS INC,BDOG,448140.0,Q,A,R,15720,3,5651.0,93203610.0,,,56.0,565.0,,,,,,,6.6,-0.007519,9179.0,1.0,6.42,60581.4,BDOG,10.0,9.0,10.0,10.0,10.0,1,10.0,10.0,2.0,7.0,5.0,10.0,9.0,,9.0,9.0,7.0,7.0,2.0,8.0,9.0,6.0,8.0,5.0,10.0,9.0,,,9.0,5.0,10.0,10.0,10.0,10.0,3.0,10.0,7.0,2.0,,6.0,8.0,8.0,4.0,1.0,10.0,5.0,4.0,,,10.0,1.0,9,10.0,10,1
