,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,36.0,-0.065906,14433.0,1.0,39.01,519588.0,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-04,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,33.21,-0.0775,14433.0,1.0,37.04,479319.93,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-05,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,33.58,0.011141,14433.0,1.0,34.0,484660.14,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-06,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,34.21,0.018761,14433.0,1.0,34.28,493752.93,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-07,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,33.9,-0.009062,14433.0,1.0,35.05,489278.7,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-10,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,34.5,0.017699,14433.0,1.0,34.73,497938.5,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-11,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,34.06,-0.012754,14433.0,1.0,35.0,491587.98,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-12,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,34.12,0.001762,14433.0,1.0,34.44,492453.96,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-13,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,34.28,0.004689,14433.0,1.0,34.63,494763.24,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
2005-01-14,89874,,11,3,3312.0,96314230,WPSC,WHEELING PITTSBURGH CORP,WPSC,324199.0,Q,A,R,21915,3,3312.0,29647510.0,,,33.0,331.0,,,,,,,35.03,0.021879,14433.0,1.0,35.1,505587.99,WPSC,10.0,4.0,1.0,,1.0,1,10.0,1.0,,,,7.0,1.0,,10.0,10.0,,,7.0,,,9.0,10.0,10.0,10.0,,,,10.0,8.0,9.0,5.0,3.0,9.0,,,2.0,1.0,,10.0,10.0,10.0,4.0,1.0,,,2.0,,,,7.0,10,3.0,10,1
