,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,4.59,-0.025478,21875.0,1.0,4.57,100406.25,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-04,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,4.32,-0.058824,21875.0,1.0,4.55,94500.0,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-05,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,4.24,-0.018519,21875.0,1.0,4.25,92750.0,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-06,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,3.94,-0.070755,21875.0,1.0,4.0,86187.5,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-07,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,3.8,-0.035533,21875.0,1.0,3.85,83125.0,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-10,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,3.76,-0.010526,21875.0,1.0,3.67,82250.0,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-11,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,3.6,-0.042553,21875.0,1.0,3.65,78750.0,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-12,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,4.0,0.111111,21875.0,1.0,3.54,87500.0,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-13,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,4.17,0.0425,21875.0,1.0,4.0,91218.75,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
2005-01-14,79262,,11,3,3550.0,28532410,EGLS,ELECTROGLAS INC,EGLS,334515.0,Q,A,R,12234,3,3550.0,28532410.0,,,35.0,355.0,,,,,,,4.02,-0.035971,21875.0,1.0,4.29,87937.5,EGLS,10.0,7.0,1.0,9.0,2.0,1,10.0,1.0,6.0,10.0,10.0,2.0,2.0,,1.0,,10.0,3.0,1.0,1.0,10.0,6.0,1.0,1.0,4.0,1.0,,,,4.0,,,4.0,2.0,1.0,10.0,5.0,5.0,,10.0,10.0,10.0,1.0,1.0,1.0,10.0,1.0,,,8.0,1.0,7,6.0,10,1
